Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Label
1.738803889917277,1.0570697258465906,-0.748389991109669,1.6389695683386423,1.1315971437090757,0.9985933507509975,2.111355406659352,0.34592218244402595,0.0
-0.2346397305503478,1.6588231644541627,0.07728793606494322,2.3253704880441415,0.7780361677738247,0.3498494657068446,1.133718391992713,1.624606768579234,0.0
-0.4843288873764695,0.3533901594722685,2.0677764145279736,2.129780416151692,0.04540480611247477,1.0048530483784122,1.0950684047691492,2.6374450654449224,0.0
-0.4088962385801669,1.8249219601016842,0.40464165405390407,0.7065387427902635,1.1695390182778052,-0.0414362666691559,1.4494128485835636,0.9678397816496626,0.0
2.005303755044422,0.9756035736407778,0.6198324811087095,0.8046388805436596,0.48528275260420894,1.9050707603574373,0.2908405878281206,-0.9705361475751944,0.0
1.1419109881197789,1.4999208349117823,-0.19271581291054796,1.4956028680723357,-1.0130502539497406,0.5814555729577814,0.030449034792801588,0.3729774658646543,0.0
2.0737218443838232,1.712232768487513,2.8662173955031545,2.6162995593180254,0.6381948805846122,1.0393311964690435,-0.4925058121918331,1.328748461664724,0.0
2.372149680203875,1.5433768254944091,0.520908370287657,3.410388588650017,-0.18452520618007795,0.21409295932837968,0.7525191259213349,1.9146952508649502,0.0
0.9985484974783487,0.5480999966816013,0.10656000067825067,2.4581362836374723,2.2910553980152533,1.9424982703946454,1.21399117450181,-1.065135736809983,0.0
-0.2669926256536581,0.9824347435175014,0.6718733547867973,-0.3109391268474375,0.6958182943915667,2.2569383981434052,2.562829644943498,0.33960052824144915,0.0
3.2366519217783396,1.3387543903474386,-0.0381123670762713,0.029921784498869286,0.7730169193943206,1.8788046843821649,0.6734306862065222,1.872028317895413,0.0
0.5738201374026096,-1.2143435314498476,1.5431533527319583,2.1680249129514575,0.9630938062078778,0.5932000738059025,1.378065921807556,-0.1998153748723157,0.0
0.2126579372721814,2.1428535465340817,0.9535495913026081,0.561608755701476,1.3645818986910982,1.4390461464555022,0.3178813349621785,1.0453841694490567,0.0
0.8053538680490614,0.1577040332919274,0.4125910759175645,-0.24978423263045157,1.4692740164295561,-0.029451131429950594,-0.8424540324767069,0.0911527638113041,0.0
1.2510192628490557,2.4441881014279643,2.151028539788758,2.2061547336536473,0.9687478520956515,0.8971169463501959,-1.0024051474831945,-0.9682414946059714,0.0
-1.2864615053085506,-0.07685259406509348,0.9758485429627642,-0.2282926152747411,-0.0391635799844845,0.9536218813525116,-0.39794219049899304,2.989614488793023,0.0
0.9392200406839626,1.2645873704260286,0.5594773202543808,1.2873826776498292,-0.5537222751144104,1.520633019627971,0.2988667772376511,0.7381778312392957,0.0
0.8432373238646769,1.7913420508792477,0.39804794837812707,1.4229536408569643,-0.5349023006455977,-1.0780077565337152,2.647834986711308,0.8266756958178703,0.0
0.37419817930353183,0.006546014146039836,-0.3400461229188776,0.50078829168349,1.249503983986342,-0.042258831775627836,0.7793372386350136,1.5092555660579778,0.0
2.5775608109351857,-0.7400466358127218,0.7036832481913013,0.1515244024836454,1.2329268607034707,1.8761303621537109,1.1329117818004841,1.0908812824770782,0.0
2.303294263589879,1.7428607614839016,0.7143115075723216,2.1464797741879673,0.5186546537997256,0.08569205804338387,0.8082955429153678,-0.31289476999358823,0.0
1.3237142482977342,0.15936678474716848,2.0838166994523455,0.3404625401554965,1.5887625035689448,2.012043649783827,2.2425886093490615,0.5487618735464976,0.0
1.5254621276083826,0.4096855856413232,1.7923954930419752,0.11167915702689579,0.5977340903329781,0.3180988467092851,0.39977746412630366,0.8588082090689908,0.0
0.8961118496478322,1.4004671979556162,1.5412101923216373,2.245633106478513,1.4745378469230703,0.18507413056290967,1.0169737572055126,1.0077629700841557,0.0
0.25028083933490153,1.1322243578867286,0.7013204108965755,2.5107103940377784,1.2114705170788498,0.06877036025734129,0.7845936598235506,2.922093338783342,0.0
-0.0956845735393772,1.026034869372981,2.8863748114007564,2.6185075890124585,-1.1334362523976682,1.0661967611871555,-0.42917342876075737,1.2809347916121228,0.0
0.8757265704149283,1.321338230104721,1.917195955364457,1.549582868709402,0.0449063922727333,0.13846102157390716,1.5577393417678937,-0.2175362431272312,0.0
0.7859685373177174,0.5378254035905883,-0.17537964423475771,1.4342385131004303,-0.08545579812903803,1.1211928885909896,1.3597027760965466,2.730939630013241,0.0
-0.1582095208648837,1.7292220493813728,-1.1952836488042142,-0.11712494101750504,0.27379790975649543,1.2176541145814124,0.3469020994188853,0.17089691868627432,0.0
1.2520145443460649,1.5825993393821134,0.5341974237835,2.86877283967008,3.562323722628321,0.4037696412317009,0.17469965338589855,0.922719060711316,0.0
-0.7439805244276458,0.043679581771403075,0.6671584540701077,-1.0694813116073503,1.644243181560991,3.558047477805114,-0.4371432614944981,2.29424360917378,0.0
0.4948173378720969,2.6511722854920006,0.473560719588177,2.7183721957411007,1.1636692081132187,0.2606162076735359,-1.3260901418221258,1.466975523066922,0.0
0.0024842047401480993,-0.8266916163063718,-1.1213722286226804,2.60192293046968,2.00679979809457,-1.0402797659373162,1.400665730456516,1.226595852748825,0.0
0.5191223852748694,1.7300774872240368,1.968052538273815,0.12678518964484198,-0.5379768629742152,2.162239813572141,-0.8341743004249553,1.2384664352116597,0.0
2.220351119227276,0.6703415867317142,-0.980201614943107,1.768586240428412,0.458258607288231,-0.8333961911971215,1.460113020060043,0.7197139510253142,0.0
1.208933299728597,0.7324468728724158,-0.34672159980107375,2.6258650565414126,0.38971614650566755,1.858194060427619,-1.0703257596545508,0.6310843523003138,0.0
2.659107634851922,-0.5662825384576533,2.1460821141097868,1.6354921004189047,0.409785570029526,1.712763087453745,1.120721728004135,-0.6780055611538909,0.0
-0.09559986700006617,1.4622618063308128,-0.7678853637684995,1.6198567788780558,1.461824240544303,0.7681583330328017,0.04304314176550983,2.657434679619211,0.0
2.369883568205582,2.0123458755792614,2.1401730640477856,-0.780546294132445,2.122068124774315,0.6042857196298745,1.981840638597717,0.30453861280770567,0.0
1.6440608723100767,0.9297225686735877,0.3687692764966294,0.4632692320878199,1.2222700974520775,0.756074845680865,0.603873386217199,-0.4625391205659557,0.0
0.4842692707140872,1.1326559090742994,-0.05558351992815447,0.8269697082783978,1.2696533845576252,0.25558900865744494,2.222458973718659,1.9191463005691645,0.0
2.085513820006356,0.583557009153985,0.3067133020529047,1.2589145344136088,0.2857172585239983,2.1712220972919343,0.9241418942807206,0.9357312109022504,0.0
1.258551942384579,3.0558922225861926,0.8825317217553579,1.0832165623242438,1.1674481670482535,0.21362583537727653,0.07661832124184587,1.2147492415462158,0.0
0.0861832689028631,2.733453515316598,-0.6602365680305669,0.8516315404766829,0.5312218877743071,-0.05550381911896052,1.7966228462087133,0.26203483009792106,0.0
1.9553117954319617,1.7281592901448626,-0.39568692691815577,0.9861901631132456,-0.7664942897343454,1.882036894112232,2.27633912116538,1.1152991254917364,0.0
-1.1577105357770958,1.1552489702396254,0.3034480320477261,1.894145375636496,-0.6116574349039208,1.8871884380773314,1.9141722816389315,1.4977284620017934,0.0
2.1871531321376416,2.7331456924480984,1.130173784753556,1.7870928648395057,1.879161089363092,0.6567329329776781,-0.1344618162546325,2.267658423274585,0.0
0.6377214848315632,1.3193780713156396,2.3297434235617067,-0.18793235761266658,0.4503490160852618,0.08793541061147803,0.15919578091365638,0.9787973889413912,0.0
1.4328096932711603,1.1061671804324766,0.444462558610188,0.3721789526769237,1.619762231317646,0.8375763258065296,1.8239012735133957,0.16305119114552902,0.0
0.32990316822277366,0.5241762629415798,0.1886880363684138,0.011692863793621888,-0.5064624649838303,0.22853022582268223,-0.7630567642931219,2.3730291681136837,0.0
-0.5781982575863229,0.3948064506703648,1.1806693201488279,1.2612071686561972,0.1276170049234029,0.47217068654787087,-0.2763350414871881,1.2832992181675362,0.0
1.4827536288899514,3.0503780716191775,0.7154243675734111,2.5742057483844722,1.9312271790136948,0.11364885975144157,0.8132254271230531,1.1042136198100665,0.0
1.7364402740086144,0.6794839952290246,-0.9376229087896508,1.277011171322832,0.18756765283477506,1.4946886320013697,-0.1975222090286417,2.238095536044172,0.0
2.254176391311474,0.07002685387084207,0.852148634046275,0.79050517357031,0.9016442410145836,1.0517390153546171,0.5762255262128589,3.213245940161552,0.0
1.2519864307203679,1.8473878485908855,0.39823424046389044,1.348909320781574,0.17376637821916818,0.4349757945156134,-0.10771013053468903,0.45767022549623215,0.0
2.0287141891968083,1.6467307537794122,-1.1528016341026492,0.46977449155448237,0.889974159884513,2.6946447785287098,3.0345405031147457,1.6665916777582734,0.0
0.04521424093990167,-0.4133433760846006,2.1910206581995633,1.5072430565978912,0.5975353267068677,1.46118078185095,1.2937210727963266,2.512594931055977,0.0
0.7673284313539224,1.5637638473681676,1.6101374436245899,1.1434401910104803,1.4210808056362245,1.9568655748200525,1.8775079128401209,0.7288996362846354,0.0
0.8711070034585131,0.05495017692703674,0.58941078595493,1.6868686306782978,1.5303250546449643,-0.10733625143679837,1.9933959638734624,0.5114393996426424,0.0
0.6090603480058117,-0.17504745852356463,1.7330163383240904,1.3987838188552666,1.196292093798148,1.3782220329884183,0.1831365822431935,-0.3035337943554963,0.0
0.6478668714351502,0.6879252803559549,1.3116476955555791,-0.08652828837445026,-0.128419622336037,1.115906442439163,0.5251102662994522,0.033787282340900227,0.0
0.5161355895424178,0.7283523824484799,1.5025899473614697,1.1538556180266948,1.2625905610745494,-0.17893010810136678,0.05040919424034496,1.3677844305973041,0.0
0.5492948470095822,0.9866238953626844,0.49044185954396025,-0.5235184050948967,2.13844451942216,1.385639544726348,-0.133355432284618,1.0897045630280717,0.0
-0.12777268317499058,2.8319386771008777,1.8089513789538074,2.1021483937056633,2.607083155131317,1.3715660363427544,2.0910476581101056,0.5820028278220959,0.0
-0.4545675356553571,0.11021125361449668,0.4625620874235983,0.5251848919462508,-0.4726265332965809,0.17639034612705806,1.0966043095128735,-0.304401111073362,0.0
1.8632077182515943,0.9077329395913207,2.029778675163652,-0.35878855381641217,2.4315802531626716,1.9934154124274688,-0.16404343785959474,3.10070119872151,0.0
1.0495712678252607,1.6942931388614513,2.182582061880594,2.576188497792727,1.432757846615975,0.7503626487713535,1.2286323894123377,1.8084178713277486,0.0
2.280908808606382,-0.2729130820509591,1.1803048062414447,1.768121844271509,2.3597507702840335,0.6768657716611401,0.7825831659962752,-0.2787214900622874,0.0
2.4795207340151215,1.5539640569345528,0.3524768043021549,1.311553720415773,1.3727410785570038,1.2417415028638699,1.6778314368813994,0.2582597270605732,0.0
0.649298653749333,-0.25554646517266577,-0.2175445113702117,1.681752330283631,2.17472418824853,1.9351113277491825,0.48038008033564594,1.0680509964792515,0.0
1.3112961948039712,1.5259752163341953,2.089106765888224,1.1195482267737202,-0.6658151032608188,1.7863662208837576,1.6763444075363831,1.9772670751017354,0.0
2.4211382125266594,1.2579794032218743,2.018462893996574,-1.4924218323046348,1.6957856622993723,-1.4753859290041285,0.1520747882087805,0.9021966512363855,0.0
1.1165729704100826,2.1514969800671846,2.1808893673785703,1.3223651385690256,1.4811233986276973,-0.8888219717493584,0.7236498859889896,-0.0741755725972737,0.0
2.5391067212460983,0.4004515863957553,1.7755469632822258,-0.47209792341768053,0.30828929499606805,2.159034590250394,0.2382690617161436,0.8216136375231848,0.0
1.1091553560395868,0.31849995490747274,0.886314205496459,1.2685611106096335,0.2397657369727525,0.6776046808262879,1.0150345299936374,1.8268931206688153,0.0
2.128730322311187,2.3118662725758066,-0.6454285739243342,1.6591748600523255,1.3508146518857873,1.6296545184678337,0.04174760512705866,3.277808835197284,0.0
1.1961515411713133,1.195365347056109,0.30719949084686016,2.6660902755973215,-0.7227427233198471,0.6741085505823715,0.47442761927360844,1.312422722343188,0.0
1.7675517145528872,1.310669982627167,0.8473987216242405,1.457545413765097,1.766323827819547,-0.08941685741810823,1.4949804475962258,-0.46828565841409264,0.0
0.8864312936743298,0.5920911222054266,0.7358392339233834,1.2858909461969656,1.090499172322659,2.570225410823353,-0.16039813497563427,2.7044595799906386,0.0
-0.34822653015566307,1.7147683336007784,1.0497157323838366,2.0131903263860162,0.785785449314236,0.27476960385573845,0.9543651013583069,-0.20350010595792045,0.0
-0.25823283825105703,1.7177556028324132,-1.2202619663528314,2.4289654405925742,-0.5006376145943812,1.5245203959044717,1.5665304822001358,1.2980555458675758,0.0
1.571747427492857,0.16949106544583248,1.413514652211491,0.05565673537880622,2.775944151702622,2.6734967219292054,0.983740490343032,0.8949377563056296,0.0
1.6526991914565758,1.7506208298734443,0.7482391742272569,-0.2345204764930251,2.659452366149809,1.4384350705795015,0.1529531500443827,0.7543468860194462,0.0
1.1855829958450523,-0.10009773231815378,1.1881948219072316,0.5613620878031209,2.243993829235886,1.191144031351729,1.1322586581806915,-0.5975096378706215,0.0
0.8686813272226164,0.31357963097543196,0.7773984660777333,0.44809708270757065,-0.6380707586376078,0.6825643703759721,1.4253105695112416,1.0798706082675467,0.0
1.2198286033917756,0.6664705042545539,1.0504962738868127,1.5049888795436137,0.32412048153941075,1.4626941993020228,0.7442616048661144,2.3472707414158123,0.0
1.8431662790455454,-0.6962888250334469,2.3925724111398976,0.2873847898178329,1.815541204022791,2.8081610783355933,-0.06876984250330476,-0.4796943994180516,0.0
-1.7779709338963507,1.35762899958586,0.5083477678456463,-0.06468723763429574,1.691049172949259,1.8852130233736863,0.5181443804032388,-0.5232999028528373,0.0
0.05588564006529373,1.7850489757021508,1.1754699802561128,0.8237033227292495,1.516763683125784,0.1416405699363359,0.6601305210060475,1.5990078496235736,0.0
1.4540898242930622,0.6347210545109132,1.1113505841486628,0.30144279839246335,2.3417592235687366,0.13908806888950376,0.9283526349039629,1.4961435539985695,0.0
1.5350976030912418,0.0766317172909613,-0.6611897815942291,0.9670718651798664,0.6892663754701742,1.354145703452214,2.1572125064085785,2.151093833865535,0.0
0.7030564678913489,2.038682822811187,1.9985062882195879,1.9731068090058437,1.968442850308715,0.6020481689083488,2.028564820795871,-1.4071938118348473,0.0
0.9192158992750975,0.8303177538667383,1.0638901160268033,0.6196821784455594,1.977442646812714,0.4005937023344418,0.8107816594021142,0.763441420000519,0.0
0.7070404731936379,1.7297899603521287,1.0582578289123064,0.7566014890940272,2.248135516330928,1.360635447175945,0.9915873879579494,0.7483571344970237,0.0
0.5772627836526019,2.4125091763142397,0.5243689001231662,2.7446268167689585,-0.18619930813084307,2.5760384795554474,-0.36015221426475463,2.0035546744777477,0.0
2.4504573801374754,1.1202440762268264,0.5624497521985816,1.1516756800087624,0.39241354830372954,0.3614329903444895,0.34938747585728747,0.6802104248793515,0.0
0.41692558185994344,1.199771747690971,1.1297448086806443,2.5545729718653702,-1.7032633838320423,0.8481498251417011,1.2171780587786991,2.2289117614929204,0.0
0.22569984666165588,0.7911150023486506,1.6179659883667856,0.4914964352720088,2.5108013580490596,1.7452729705144872,-0.3182198954694251,1.7996887991177188,0.0
-1.7115702352078332,3.082958433921749,1.192168398620038,1.792057385757861,1.5902660693225683,0.956667486523999,0.7191325869098126,0.22211971475669545,0.0
1.885770221270358,0.15021428173195162,1.345590218990059,0.8657182313230969,-0.7534433977884347,1.2630723532666601,2.0735394950446286,0.7467887939076213,0.0
1.4278188679357604,0.5593792189171083,1.6779995151860385,-0.003296733891728909,1.9183252364942718,1.3479164592527966,1.4434943056776675,1.7433849327983042,0.0
1.7791052169607031,1.5573547309060147,0.14302923247171695,-0.14510147876335333,1.320687730032113,-0.11867923124804514,0.6962497891610129,0.31285328402822865,0.0
1.806217378668629,1.437211584816184,1.5777319823054483,1.9422128278639577,-0.10513985977049156,1.4428884048905237,1.2635021451434358,-0.735220433306045,0.0
0.9964560910394659,0.36096592920122617,1.97617559617462,1.3702240093701006,0.0033099126522277977,0.7155920990531774,1.8346967678272557,0.4586354056356422,0.0
3.074665420865119,0.4364843860914458,0.4176790591479177,-0.23725187843093143,0.8475742966393669,-0.4674809546314145,2.458898363041903,1.3078203270098405,0.0
0.441994555063039,1.5099270211231377,1.2341408003312966,0.7928162399436055,1.355231892441302,2.089251661342805,-0.2063768584823793,0.35371090158178964,0.0
-0.7855211533262316,1.2525439516146877,0.3275216657565144,0.9062487867744357,0.18175624810839142,0.07313201294971727,2.007162305832219,0.2728968160370048,0.0
1.8388665133491617,1.1886209334900892,0.5938427632936818,0.45066029929563745,0.0020419767778494524,1.3261795371908256,1.3419536662018605,0.4040611074095155,0.0
0.25782308217928174,0.9520068852245747,1.1060490030041523,1.3023832837936582,0.6673517545303794,1.712322671668377,0.3975820909110265,0.78530197759407,0.0
0.17002959013549124,1.1366560874193008,0.631841923789898,2.283834384657703,1.4246548634474765,-0.7569027500534371,1.308353804866086,-0.019811271227492266,0.0
-2.4210501236451987,1.8806403009323176,0.23317293023167607,1.8315074760654617,-0.2911937382094334,1.105905671624381,0.9828497201188767,0.7798193258529482,0.0
0.47902577117501455,-0.18914140366589027,1.4175323539492806,0.3056611058485377,0.7996546618593136,1.1196307458902082,-0.11492831837935169,0.9972035770929444,0.0
0.57763991689716,0.8215205729579514,0.3517832190608906,1.5983363994481028,1.02248197287576,-0.4159041727480346,0.5462339456975451,0.9653373197931833,0.0
2.231048919023277,1.0338738389629953,0.6862852648925128,0.4698994552164806,3.2090736705266525,1.369887408028864,2.2954974416989478,1.0967245812645834,0.0
0.5383950309600118,0.5183765752317553,2.4687883573907867,1.91499385636939,1.724890275459829,0.5308479170397902,1.190229139630976,1.7499741263091877,0.0
0.44453939003617715,0.5781728415466907,-0.6633489588589647,0.6660590571908986,0.12247024456267741,-1.4989854355930587,2.395288553654857,0.9075353641093532,0.0
1.2972677627930285,0.6605082626204835,0.9147908207013011,0.6032044995571717,2.334476572856415,-0.2445301046864592,-0.27046671742243333,-0.5556493816342789,0.0
2.115697938126127,1.8845643961423006,0.5461962672691358,0.5873246110539883,0.6595794942804152,1.7376920282414128,1.3842405713068135,1.8559290652840388,0.0
0.6829340671491473,1.3118332967313746,2.162653456677319,1.1042686399671393,0.8643561353051759,2.0995811668292372,1.0586755081575767,2.349642342427417,0.0
0.49661846258597253,1.5514385043876548,0.9000908098016787,1.0856879833133797,-0.017576640313186953,1.8047672440607134,1.4651807309578553,-0.49831945375823183,0.0
1.1506802063560817,-0.10834275610819732,0.06206439086784932,0.627204738857326,2.261209734500106,1.4786177891209844,1.7495068994033578,-0.25589570089105673,0.0
2.359488810520405,1.5973118025281048,2.2460556723800185,0.9765696083074694,1.1841702499481201,1.3077753645172325,0.4876858428184575,1.5687437372669275,0.0
1.0511060043083857,0.32404580241302683,0.7906467803188081,2.0615063119477046,2.7944268666540077,1.6689957147877883,-0.7545756975319755,-0.4740943397702475,0.0
0.5859970716604883,1.7429524826404177,1.2638793143020313,0.14993768913597472,-0.5708584863407837,2.2946278872632417,2.7016261483262642,1.8615521648590256,0.0
0.12444915877990004,1.5205010485135415,0.1809158652973074,1.7420668194446234,0.4179193619594611,0.37521542626218407,1.4454024068636158,0.6736694675222117,0.0
0.2620023280976068,0.42745297792770987,2.3850131901331535,1.2667372293638264,-1.312496667208865,2.3127256081642855,0.12667115033553755,1.2679801338610235,0.0
0.8741427901674064,-0.3221440935012161,0.5768928208184705,0.10194182773489946,0.5269018053896156,-0.17507391243788417,1.1059904223733257,1.4423369810579159,0.0
0.7224734743562611,-0.5704462595022182,1.1182731183550778,1.023859697234931,0.7343431021210258,0.5861427155224297,0.0002009026874190134,1.0917991926804296,0.0
-0.3266862910231749,-0.2792481577821295,2.2069882624266244,-0.182583691777082,-0.23361366237369818,0.5063505915309621,0.2502329338202697,0.5401380424005806,0.0
1.905398597964292,0.5879979916327881,1.1507422573018116,1.5072987306209524,2.304193154676442,0.4167989700739022,1.8289467454708492,-0.6915757686698158,0.0
1.600221827768808,1.432084639341035,0.7111572021667447,0.35973587937067686,1.246854286843002,2.570426296974259,1.68397646969333,-0.6296205928109124,0.0
0.5677455501822504,1.0508631010021527,1.0360907518039797,-0.47337613150745605,0.41839700409737735,-1.2756333450673445,1.5823165385374853,2.894480486122249,0.0
1.76659694053341,0.005939172806504578,2.1538658794082264,-0.007415434417351152,0.7749977448458245,1.1711943661396589,-0.5802254824206763,1.0852981882797488,0.0
1.0889092434774776,1.5712090468412712,0.610964594765076,1.0363497567497333,2.1612796807763583,0.4554442388218808,1.303014880184712,0.94359359667143,0.0
0.8754235988597584,2.1568050433793635,3.3210302000270886,1.3728151320913913,1.3980401458613323,1.8427471416164207,0.9741506668661989,2.6368970628697603,0.0
0.6221091607557494,2.177920533536423,2.5268146278788746,-0.018881317971649825,1.870242878735516,0.216957988723542,1.3003835139542763,1.1279026527691576,0.0
0.5622057569865773,2.7815568575679097,2.0122463233390553,1.6943589840849387,1.6092270706271887,1.6928793285475625,2.505716043119317,-0.3697762080942637,0.0
-0.44040835840962544,0.04885162421191569,1.6117757410274474,2.413996057419,0.09175587873685698,2.594267581274817,1.183099323268959,2.4575905244618967,0.0
2.3300483919921566,2.0884545287207485,0.9233220379377154,1.3220977403338845,0.2678872771505193,0.19885446845271215,-0.09887241305141625,1.9935329321870658,0.0
1.8663705858819652,1.89645132900793,0.7742054796340195,2.717185882741295,1.2219880872131288,2.3202860374521146,0.4010650441943717,1.0167711676259112,0.0
0.9392541339994395,1.5336881996564813,1.2734408281202123,1.9498297011717882,0.6596571445613519,2.181981300580262,0.03271395754363349,1.2931539112677317,0.0
2.675228946210174,2.417313524835814,-0.8562601806222114,1.4626303785700983,0.934019341412375,-0.1691888321390167,0.8434679376456186,-0.2938287636247767,0.0
1.3086070107376773,2.1364470883629885,1.735009404358439,2.7109692711484255,1.1194451914027947,0.0684140504254771,0.9178338421096217,0.9940448348848452,0.0
1.4761609825860242,0.7130620479630182,0.39234491822108986,1.3651881431871802,1.0760861935889063,0.972573324592307,2.5811852372020176,-0.14200114355974947,0.0
-0.6462100509427673,-0.4108764945443728,-1.1936550340406327,3.361272371516833,0.8191089141198835,2.431448526879321,3.160945433176162,1.2702368386988028,0.0
0.627051606760449,0.10164709473939859,1.1245023921113395,2.2239912054625037,-0.34142348614859674,1.4036172646975054,2.3669475001638642,2.0121481985283625,0.0
-0.5518066650643911,2.0874301622107274,1.176591212204287,1.4274676307857619,0.6369675272617934,0.20373322461184284,1.6602917593929685,1.6603624077503072,0.0
0.33131483905912706,2.2710192396423716,0.6088167670788911,0.9536438080338698,2.265703954711867,-0.16771679429671238,2.021278696492334,0.6295565277053974,0.0
-0.05491211886365033,0.6280123172028312,-0.19683255951601808,-0.19732051063692957,2.852764865707655,1.3984853492986784,0.7054078999399168,1.3994399074516504,0.0
-0.19913107024644372,0.9799512323363553,-0.42380601017486286,2.0382686383071453,2.431187865000533,0.6611973514233747,0.18095029634320903,2.8068277236772947,0.0
2.166504351993234,0.6957670912154401,0.9113161389387947,0.8034904176869518,3.4048929021722523,-0.14036678390074586,-0.09346444961450828,2.2775184274183973,0.0
1.1045276775201083,0.5542087057004608,0.7130472778953822,3.18407970122403,0.9713615374496605,-0.2844357888635878,1.3331746238655167,0.029401398313464,0.0
0.7306976544393882,-0.3349472468636454,0.43855210344530715,1.8184204569251556,0.641557226364805,-1.9181828442832156,0.3350650602556403,0.8999167248220601,0.0
1.6397925438719971,0.6233602783137102,1.492337333553516,1.171793505623564,0.6362354635377686,1.0354782317276712,1.4881483462322693,0.14594253072054764,0.0
0.9136278410613298,1.0245224469168306,-0.32932956879197306,0.21147526222261248,0.9566374097276399,0.550597840324671,0.145255991844776,2.041582994497589,0.0
0.41070967119674573,1.8654452924017235,0.36782730153679344,2.330908212543698,1.1009057206272725,1.9221774027493368,4.031986774280523,1.5838431505409774,0.0
2.4305707191009085,2.113246798646462,2.239024351459486,-0.021827378569069023,2.127132558577199,0.31884493613158715,1.1451421437750193,0.3095517260258651,0.0
1.8653189383639521,-0.7548664265826177,-0.3618882387020954,0.8043038798071938,2.781599375815485,0.9166473866996729,1.7949709713118045,0.8382967727524653,0.0
1.3443443688258825,1.439365631921995,1.6229502809203518,0.8470359669859295,0.9778820991055943,1.3155399867072943,-0.05641872591664021,1.0625399567057803,0.0
0.7938080696801688,1.6308959854138845,-1.0134488943663778,2.465621739474503,0.43845138202392364,1.5600389801583279,0.006780268387159172,1.5850511276539532,0.0
-1.1988335897166889,0.2834347112826433,0.13835440301556357,0.6477145750532067,-0.2475421673413991,2.842407381122862,1.384263737599716,1.8722551478441427,0.0
