att_num_0,att_num_1,target
0.3697703284196849,0.4177021532411726,0
0.0466261171318077,0.2257606243404282,0
0.6149815714009601,0.6084798505732958,1
0.4651631539660921,0.4976491323394281,0
0.8635281512198559,0.7804017794972522,1
0.1260514371639154,0.3171345148124012,0
0.6385069178386137,0.519936527164644,1
0.7202358797470098,0.6419038858885909,1
0.9553527810202922,0.9384439199561148,1
0.6140468383857707,0.5474326316670325,1
0.8368186570297778,0.5163064744692527,1
0.5138254278283197,0.5061617204352015,1
0.198993599813089,0.4308526701238354,0
0.9443394079666624,0.7667279392078927,1
0.9447519584462216,0.6181309596938647,1
0.0241721338788665,0.2763770779625714,0
0.846164976882142,0.6736778814943405,1
0.1439477954487118,0.3391104278713274,0
0.724778923516339,0.5539837532258872,1
0.1739313292187302,0.3846134936488494,0
0.2730297300190681,0.4727456399255678,0
0.2469057562226417,0.412796991744728,0
0.1226166804574427,0.4206613806647232,0
0.1117412972492005,0.2143680318443139,0
0.1656595333329735,0.3143971489291089,0
0.7871743134269691,0.6957236480763114,1
0.0100731503657847,0.383062617202216,0
0.7972675650511827,0.5544799510233699,1
0.9147261171846324,0.6819303386197555,1
0.7325543619727699,0.4810180895399701,1
0.2821138001661806,0.4772403142012464,0
0.8590046727457588,0.694306259617087,1
0.8541891842905377,0.5261147389800988,1
0.6162662005092481,0.5625036767909012,1
0.1739696260985253,0.2861327812342645,0
0.2733804130085338,0.5144225030479672,0
0.6615952789459929,0.514628146208364,1
0.2258990320245365,0.3426861711746627,0
0.0792136526762922,0.1833976155077963,0
0.3228654248183054,0.416460894010966,0
0.06559515224069,0.1280916076168882,0
0.0858669524053097,0.4542393768352143,0
0.7437099123274765,0.6744981557674551,1
0.1327768886655576,0.2824887970668529,0
0.0871697029937643,0.0916120353123471,0
0.0682770477586933,0.1073677128183763,0
0.3496595758008425,0.4852308475098478,0
0.9199843858577612,0.8732716265114738,1
0.0156405642634901,0.1151178628873734,0
0.2619684306406991,0.3219561574360687,0
0.93401730596071,0.9084129105975076,1
0.0729959330060834,0.2171352843823046,0
0.8100029989218276,0.6140989375783472,1
0.129130780357384,0.5262415739837915,0
0.2705750641957472,0.3729677260375357,0
0.1055285990757086,0.2544438060890841,0
0.872348364503973,0.7379238021122185,1
0.0437581894700253,0.0681380607711913,0
0.0378172441192697,0.4205671011440541,0
0.211377590537344,0.3976023036983347,0
0.919979424811766,0.8974414411081645,1
0.3276148856155358,0.4770928715872217,0
0.0043950231443856,0.2353639158889743,0
0.203325269837897,0.3989388665773329,0
0.2648263715296622,0.3495493167453963,0
0.0994841138253711,0.3231694721521686,0
0.333927771558678,0.3391840962646792,0
0.7569396276546719,0.7275602715151451,1
0.0984956555004966,0.2039378230748147,0
0.8434331503675438,0.5567014158568278,1
0.7492724196006146,0.7120514437574477,1
0.2615871284734525,0.3273631294425241,0
0.8943918767495078,0.6793440035035465,1
0.1374348810239258,0.1917554783760552,0
0.202552413990712,0.4544973072641876,0
0.2775847531664084,0.393668714001499,0
0.6765212981123175,0.5594258363143861,1
0.1470947314528994,0.5203825405420601,0
0.9997794475306496,0.8150012336697997,1
0.053049921267601,0.2170427654705089,0
0.2926699451551454,0.5188865552417251,0
0.0301808482637851,0.0363396646960375,0
0.1916820943200334,0.3050732188377772,0
0.1667994517866896,0.5317809918243174,0
0.0705979857797054,0.2072157435085835,0
0.8274650315858454,0.5805907371940833,1
0.7033994279743886,0.5152216737722543,1
0.3357581082863642,0.3380882385164943,0
0.9579050674736784,0.5700215512105197,1
0.1180040304684081,0.230929990922994,0
0.1868297754428757,0.2324757249635515,0
0.4883621162838887,0.498518343030414,0
0.1439547751569717,0.4760363258043228,0
0.0964127655441825,0.1260974841666393,0
0.959386385125486,0.6350823684254674,1
0.753926832541301,0.6103778506995132,1
0.642648034591208,0.5275338124416667,1
0.8270819478074649,0.6691611195823589,1
0.2328475094412411,0.3476205174123508,0
0.3271719754315669,0.4605782652079315,0
0.9491989410664684,0.5020502190489946,1
0.1888582254484935,0.3444730126435934,0
0.0209280295000818,0.3168860106069987,0
0.9533629199014532,0.6121704226816566,1
0.0911933534980298,0.3244978973602168,0
0.9471324968197564,0.6857333362291951,1
0.3223306254350476,0.4345365806870653,0
0.1596295981668107,0.4148215852814745,0
0.0082589117605323,0.2046823830227243,0
0.1308755846766029,0.2433991894223494,0
0.2012370195279154,0.5206958064247972,0
0.8706563318269797,0.7410685488215494,1
0.6960727199582722,0.6906054585444906,1
0.6762613666395543,0.628805262370597,1
0.9944368588126534,0.7879613488767024,1
0.7966464971852282,0.7583717279037496,1
0.0533541106069053,0.4958096987484663,0
0.2008467842540274,0.3574572208649171,0
0.0033211068503237,0.013614716206702,0
0.0178745589680054,0.1758150120798728,0
0.0884801890009112,0.2282167280882424,0
0.8657596215511172,0.7741793909266473,1
0.5890966990268857,0.5726833081686126,1
0.1196767269024312,0.2272256281348568,0
0.5264186975033606,0.5022024201939981,1
0.3600180691303176,0.4356878448106768,0
0.216551270838307,0.3617006845822968,0
0.3264185384664503,0.3440084990646026,0
0.771882568704809,0.6513828469739615,1
0.7486162230382213,0.7382911464745712,1
0.0589449470741987,0.122203517214154,0
0.0223952354645277,0.3290133757146849,0
0.2142406129585085,0.4810832302170212,0
0.0094111707657924,0.2981592416535518,0
0.1723494647913962,0.4969614973709806,0
0.6985212511238523,0.4895603729986635,1
0.1122451104588669,0.5277815147530346,0
0.7703420140304397,0.4771031228151867,1
0.1628695522457005,0.2703739753756479,0
0.3962472335588097,0.4745490598341951,0
0.0193717442857823,0.5249750183084355,0
0.2296454101239338,0.3555072909008635,0
0.8039168454503832,0.5313415422100591,1
0.7309845269517122,0.613487892521466,1
0.9951681758729682,0.7766363774811941,1
0.2827280117148413,0.4133600373118746,0
0.0657555715538047,0.1724732381387905,0
0.9699867295065876,0.5774635763581734,1
0.8681467171736691,0.5936157201614207,1
0.0743512999313459,0.3656205817843782,0
0.1671267339080624,0.4744302721550271,0
0.2691236417860991,0.3726920891125626,0
0.931807952542835,0.7785926475138547,1
0.1481112993593182,0.3328171248852256,0
0.0735061049636669,0.4609706590054883,0
0.0266139269323106,0.1782386677946558,0
0.9517088820269636,0.7134084047142462,1
0.6798693914892724,0.6267509939326439,1
0.3452551398434975,0.4888184039467476,0
0.9577618542619916,0.8096768073887063,1
0.273183632743863,0.5214347154311446,0
0.3861442887478626,0.4442012304821593,0
0.9048633170944608,0.8213828345169987,1
0.3328208152683117,0.5124137323761472,0
0.0535741643709216,0.1120157501101953,0
0.8756421548342775,0.8159247159264689,1
0.8956405777773818,0.6124785975500688,1
0.319881780682431,0.5115462850533905,0
0.0017878820632414,0.1597370353925686,0
0.9653642931453572,0.606404251100246,1
0.0398699749843428,0.2001220989578932,0
0.8841439360916326,0.7009839662295134,1
0.801351455944445,0.6810799845311873,1
0.68325979134323,0.4869328195802364,1
0.7771254559696565,0.5797105667885047,1
0.9589475458191408,0.6407358960821443,1
0.0703354981913598,0.2839642619380943,0
0.555965735047583,0.5132959522304933,1
0.883094728757007,0.5729576883579852,1
0.1029244348117555,0.3556665094440205,0
0.1065178244049095,0.379944018551887,0
0.1896291734685531,0.4529278876400064,0
0.7070763884156896,0.7032339106707104,1
0.8203657938194138,0.5480949774095565,1
0.1060472640873173,0.3839348178101696,0
0.1409795887173938,0.2060023305529487,0
0.0256902938314543,0.2823373854509537,0
0.6770211066501957,0.5127966507389661,1
0.0447547958390787,0.073985775951724,0
0.1122047795977433,0.5294634490682281,0
0.8136564403760107,0.6242034410640787,1
0.4066790302970322,0.5084710617013355,0
0.0224819131771091,0.5027514522523,0
0.9333063466823444,0.5283755979799412,1
0.0129066431096014,0.2580308125020817,0
0.0307183586708802,0.2731634705923308,0
0.6968106265432573,0.6902878635511894,1
0.1297329972819544,0.3111066513610798,0
0.1652744765235705,0.4657963853057465,0
0.0841088410261869,0.4036272212869644,0
0.2331941922774993,0.3805671416148868,0
0.8530257692883352,0.5855094070921059,1
0.2610300572157921,0.4626234946027237,0
0.206767288806963,0.4553103296047013,0
0.419223929643196,0.4842698359745514,0
0.9345044292782688,0.5140260446714325,1
0.7920332119756255,0.605186534994436,1
0.1743892132692277,0.3197628440642378,0
0.9342234647519916,0.5505334018444357,1
0.7213939737447767,0.7115143164326041,1
0.8967942041574073,0.6217593611602054,1
0.019467536380189,0.5308098301280373,0
0.6168656459681542,0.5066109095406517,1
0.1322944748167421,0.5332192773025474,0
0.1023430061462109,0.4917422681398677,0
0.9118095022730376,0.8416594852049987,1
0.7838758199256717,0.6511893174155835,1
0.7552282363335721,0.517376235837064,1
0.2050047439467036,0.4136499577954086,0
0.3365825101950574,0.4990394940580519,0
0.1729622335874471,0.2282531230902281,0
0.1169238720196663,0.2401377680525409,0
0.7537086444274059,0.544110202118677,1
0.7658615250577874,0.7386667661861781,1
0.8240462066494776,0.70065687402913,1
0.3526476714797665,0.4909719665226365,0
0.0413440762143649,0.05319774062754,0
0.6789184732466866,0.494922038369297,1
0.1546681905405104,0.2888113137999097,0
0.9017286314016592,0.8459120161235709,1
0.0429781246828726,0.0934765508339395,0
0.7757922120695209,0.5789760227608911,1
0.8314665264570695,0.5920575681786654,1
0.963472109538794,0.6823837960355725,1
0.2897359404727399,0.3375493616120134,0
0.7256945136286795,0.6394682132789965,1
0.958733064766184,0.8638346776753172,1
0.0852057251112305,0.137536518207507,0
0.1339545223478073,0.2028698405737826,0
0.816775116445199,0.6451948001948917,1
0.9126159623736122,0.8817056860845884,1
0.997859870131518,0.5170842343757704,1
0.8205792419466962,0.6661504389518391,1
0.8753964639029457,0.6426123565567811,1
0.0611916976933935,0.4978129251515156,0
0.9147819254086018,0.8853672484826879,1
0.2374812064536863,0.4126234040667257,0
0.9049288097847368,0.8195637479978078,1
0.1499688799828393,0.3390124717206259,0
0.9718449655343632,0.5039382663607583,1
0.0277712672084374,0.0305227033068925,0
0.0671356444096037,0.3340438383379239,0
0.8542077376707663,0.6229995479138267,1
0.3029994539508377,0.4737728788929453,0
0.1791118639061411,0.3746363179845065,0
0.1028781546684812,0.263313727689164,0
0.913373969544506,0.5723989044175055,1
0.0678135047559448,0.1983940067122356,0
0.2567197463182137,0.3360259646802594,0
0.8565093720412824,0.7115140518108679,1
0.0957581272870997,0.314146934257781,0
0.8526881122206839,0.8256738087913539,1
0.0826765421926387,0.2857459895645888,0
0.9346945299441844,0.9188559543277722,1
0.416699435312736,0.5034872158323203,0
0.9475748322444204,0.8691151075058666,1
0.9724235577811264,0.6277309080747081,1
0.3839653703682036,0.5087606427625346,0
0.5980658438899101,0.5379331033108758,1
0.8284815447288496,0.489614881639385,1
0.0401647035161245,0.371606719086205,0
0.0363637092996501,0.1942369424801998,0
0.0648008828927469,0.3012877173360808,0
0.969307466718518,0.6687585501565732,1
0.368720845256853,0.4512491890100991,0
0.9247178642281152,0.7515526346623906,1
0.1703329757237924,0.3989478208725008,0
0.851563629548863,0.6629132449696258,1
0.4540295132764014,0.4623626716810562,0
0.8872084300144472,0.8611889528583234,1
0.8608220716176153,0.5444804970579741,1
0.9044182069222242,0.4707396224267652,1
0.4384109455629515,0.4384577455493212,0
0.8407902079471298,0.6079163847664149,1
0.007485301476437,0.1871887968049447,0
0.9661336812729084,0.8523402351375047,1
0.0314904655323783,0.3255969426388093,0
0.8736482257998971,0.751462853475685,1
0.0493861028612513,0.176967458313649,0
0.8724142786505997,0.6396186678136009,1
0.2145891731770546,0.336410912139152,0
0.9287686368668528,0.9268317619345914,1
0.1035428169249617,0.2321949462712452,0
0.0816965807358449,0.5193330172908271,0
0.0656556768064513,0.4199600653102836,0
0.2851060166861424,0.3491287829642393,0
0.1436124820591813,0.5315185007143336,0
0.2531827836392554,0.282352415695007,0
0.8449983082699627,0.6583773828463234,1
0.89886835508903,0.7359529768805393,1
0.7519489924439263,0.5313654074742902,1
0.0288944983617543,0.2205054930762738,0
0.2524226296407553,0.5071312563056636,0
0.0432442489750622,0.2579051222941143,0
0.7706911011355106,0.5703190860958949,1
0.0208209556074648,0.1890431567093849,0
0.6503055198080195,0.5997343875545963,1
0.0504290820985565,0.3457204426428288,0
0.7387759935814565,0.7247286942288189,1
0.8348556639584777,0.632227952424323,1
0.015568739060855,0.1617086346845343,0
0.950971985392061,0.8474430186649198,1
0.9010882814262254,0.7757298379032463,1
0.7719883280520231,0.5763472012633387,1
0.1634601098432041,0.386762387085948,0
0.0354638737191335,0.1921284829299717,0
0.9348450717629664,0.9309616874588652,1
0.9308619791868123,0.547735874549685,1
0.0775096294480131,0.1326678519090832,0
0.908233275400941,0.6493052414171895,1
0.1346001035206996,0.5314517933364328,0
0.6271904059031935,0.5856594411548727,1
0.993337844450092,0.5065307617245638,1
0.6326543974800694,0.5332891828869477,1
0.9432178015191216,0.6466061869269173,1
0.9714454351052648,0.4807237553550728,1
0.9394133276679602,0.7067735645608055,1
0.8649244816849104,0.7327446040582984,1
0.1317398832458191,0.4370651832089005,0
0.1324640809250685,0.4174223817509589,0
0.1592494463246696,0.3797697121011695,0
0.1372307073764499,0.269558595547266,0
0.7705712287680242,0.6105328314014312,1
0.0646600726765762,0.164317500656707,0
0.9077806294982708,0.474054489331945,1
0.7294275204580309,0.6882298406628283,1
0.152381019533648,0.4960893033899844,0
0.255871217724695,0.4058986547821221,0
0.8400005925420722,0.5132626208008327,1
0.6544245874695241,0.5883345979758361,1
0.1485715465366153,0.2589076663871157,0
0.2380139039059009,0.2942186997229178,0
0.1397442979354581,0.1822181501113818,0
0.7510374116554874,0.565547633142813,1
0.2242645999502457,0.4208700130908799,0
0.3216396668913148,0.3588565467978576,0
0.8664293843579646,0.4690826306334105,1
0.0392913498607835,0.2234953262594777,0
0.6383662836386715,0.5385317093819126,1
0.7448806950605055,0.6889670490504399,1
0.0173085700291846,0.2540627165234302,0
0.3455697719633265,0.4983760922940821,0
0.85757827692148,0.705184700647062,1
0.3294645788757772,0.454789807985397,0
0.7804119864885543,0.6053507248780234,1
0.9503339504496516,0.5790067625618163,1
0.218689730996302,0.3201388299517578,0
0.8839757049981684,0.7141268190064226,1
0.6178198580355112,0.6082457478253088,1
0.2886012508635833,0.3827851529074546,0
0.565115706826071,0.5117638269058231,1
0.1702509586518444,0.445210768492738,0
0.7591924976223398,0.5495797533517218,1
0.8503628623703022,0.5525618855938014,1
0.9821444616868475,0.5764373871530859,1
0.9811271463082594,0.9410016436823054,1
0.886012908391449,0.6872803259607515,1
0.923346550891272,0.581160535544991,1
0.9516215983059064,0.5098896157384339,1
0.9315497394704176,0.5784616773139517,1
0.5196375282082407,0.5067244465258025,1
0.9083163751633831,0.6991779391527645,1
0.3852751793413996,0.4610978101564646,0
0.1071454706525562,0.3777388738437691,0
0.9223328575331136,0.541756889157286,1
0.9210018766935888,0.655454099023399,1
0.7541495846281568,0.6381803919944115,1
0.801067803244341,0.755073176501745,1
0.0432079497425887,0.1989889372991526,0
0.6906890652538209,0.6617397753880382,1
0.1926678213713787,0.3869986953599008,0
0.928362660080241,0.7081962036778781,1
0.8524591777386538,0.5341627789619835,1
0.0494239536849889,0.1572082211846298,0
0.2164303761997591,0.2250536600504613,0
0.7491807731227698,0.4884499363776058,1
0.0307106772212714,0.5325860146972836,0
0.0046008815093554,0.0355061411564773,0
0.4321028158483845,0.4916546036549797,0
0.2384299086555062,0.2795924960232968,0
0.855334631822108,0.6910832395659141,1
0.2846195433333498,0.3840943435649333,0
0.9215621540894184,0.6242648527473349,1
0.133185066449373,0.2763950802302145,0
0.4376583956746952,0.4469624580989048,0
0.0153393817957372,0.0988087194419351,0
0.1230176236280241,0.161419074741567,0
0.123315769701069,0.2996935972536548,0
0.8897982232472855,0.480707000972393,1
0.6444998481686017,0.6444236970358107,1
0.7820672486314428,0.7156527018907379,1
0.0292483165928556,0.1978383865549786,0
0.0383828006473574,0.4572228558038052,0
0.9702568834215024,0.8751386930532709,1
0.7446315862920819,0.6003888524915076,1
0.4272202024115569,0.4884978674554316,0
0.5629602933356974,0.5150102485265233,1
0.9106799324889464,0.6496701070942114,1
0.851342393189161,0.7657983080690394,1
0.9186443666787064,0.7490494093647683,1
0.9906405325980012,0.904022628585214,1
0.7814718448714312,0.5632750827918339,1
0.9769401351120768,0.6499238494383625,1
0.0455309577506342,0.5161460022355511,0
0.3441031586126061,0.3801889197477021,0
0.7474130565448367,0.5063580637881023,1
0.1319569607497821,0.2011641992825524,0
0.13587772904803,0.4301601652306437,0
0.2273299304739314,0.3896897487760451,0
0.9398573412621892,0.674006108660488,1
0.2712031608492262,0.2878947649855961,0
0.7112185124322988,0.5535044273675068,1
0.012067330275272,0.2951645202179206,0
0.7493459622356462,0.579804555852823,1
0.8770089970311555,0.7822130027289924,1
0.6408088739467377,0.4920019352955539,1
0.1399497772025374,0.1432979854793885,0
0.8174292092048971,0.7634722736420108,1
0.7505801221088231,0.6951441338843055,1
0.8833733973603485,0.6326744365118594,1
0.5496327778396839,0.5056262240198153,1
0.100336670016851,0.22826498989963,0
0.0712645868199167,0.3169186701123814,0
0.9877152166750612,0.6857194556267977,1
0.9476948142766072,0.6788734782549967,1
0.6425297845928182,0.5104682325758189,1
0.0369412500873822,0.5214052273815413,0
0.1038163971898511,0.2593280378102129,0
0.9313304735984272,0.6224632860886521,1
0.8211055545422027,0.7821282660534447,1
0.8826592122415029,0.7017163841258295,1
0.0892151132297579,0.4966154887686734,0
0.1879583932871736,0.5212695267172099,0
0.1019478706884753,0.5004070432935741,0
0.1296059577928321,0.3426826350026255,0
0.2397175153236281,0.4558386518216333,0
0.2473685223690745,0.4796064581169357,0
0.4281357494534408,0.4857297607488691,0
0.2968859530766065,0.3752859371316367,0
0.8185383358640262,0.6851376436803646,1
0.248479776684753,0.3946770375271946,0
0.2555827252673687,0.4224461450223127,0
0.0108678071998292,0.3317002544154477,0
0.9142591182214844,0.6453080400074925,1
0.1344360981555084,0.249928036819041,0
0.8991835161331718,0.873011040080216,1
0.2171218804536934,0.4057151393611834,0
0.8124974140230986,0.7303844194908944,1
0.1507888379726232,0.2167866133162455,0
0.111095806253217,0.2521971294575564,0
0.1497825503720938,0.383378589637569,0
0.3422205146497269,0.4707897931067345,0
0.6617719104298144,0.5490809974863722,1
0.3930678772974206,0.4473358701103505,0
0.0271910665621425,0.0282785156718806,0
0.7198824869613499,0.6169405221978602,1
0.737999305062298,0.5804161182649568,1
0.812531287875541,0.5149464475836483,1
0.1487198333277612,0.1829772038730573,0
0.3009725649298572,0.380805897240535,0
0.1551181574422296,0.2473931166412848,0
0.0906885315923619,0.3560637448246523,0
0.8590970583108961,0.649382635022869,1
0.7971017812684208,0.5530606155918579,1
0.8651717411714905,0.7315234445743009,1
0.0087655149637132,0.5008386437499184,0
0.0078944149829559,0.3911900292796328,0
0.2918939700847903,0.4812561181535287,0
0.0488074959363098,0.1061620926772153,0
0.9745334059847952,0.697374782510291,1
0.9524667853317952,0.6441678442418589,1
0.8489485794083927,0.8474543195382136,1
0.8476499420619075,0.7238853996922152,1
0.0353150890532263,0.1769179469271017,0
0.3087190024797059,0.324260717204006,0
0.0484113062466552,0.5060112941853906,0
0.733567716459837,0.5818985963002785,1
0.071890831424321,0.1585025691206072,0
0.8628865675014966,0.5227655589888449,1
0.0485886028066679,0.2291613308474747,0
0.0258307100199834,0.2004883960633394,0
0.8884849893789181,0.8342320022036068,1
0.0670504394586573,0.196160553720497,0
0.2051266645596261,0.5147517992307301,0
0.3098202721653283,0.3934473677038063,0
0.1234683640917263,0.2045165676102135,0
0.7306629223571934,0.5469974553671175,1
0.4279493607676528,0.4739955948002521,0
0.8809437744551941,0.5570723941265905,1
0.7544008708003653,0.6211162037690254,1
0.023388333223797,0.0672430950814392,0
0.9146477600254496,0.6868792882309733,1
0.9214732419500384,0.5504017643480323,1
0.9631958055995224,0.8664371286211426,1
0.372773018227523,0.4445556072834803,0
0.9717358185390486,0.8577818670724134,1
0.0820211502762066,0.1379092313186853,0
0.9572149228085948,0.9001992551260976,1
0.0372789657145012,0.3553025296607974,0
0.941687713227146,0.7451907994360898,1
0.7965361725263667,0.5401784777202443,1
0.1519159185834572,0.4104878849303541,0
0.6351711654547764,0.6200284654644057,1
0.9355888739271624,0.8594837770466794,1
0.8127672676177677,0.5374138151300971,1
0.9084962740151868,0.7696818764132207,1
0.1244762452160952,0.3039258097023219,0
0.8794789632183948,0.478417996062276,1
0.8146105597876823,0.7238019940287654,1
0.1493902952232756,0.3029957909155787,0
0.6386728046632363,0.5800663053019499,1
0.6710339118458216,0.4950852376313739,1
0.1276846899092039,0.2874419100445466,0
0.9644125313292364,0.4707325466647147,1
0.2854650371851813,0.5143992941500034,0
0.894254470355663,0.5725301499550252,1
0.0267745511924645,0.4438045924420638,0
0.7482865618324126,0.6608679661732891,1
0.6570537334224694,0.569391598913699,1
0.0367425049634425,0.1830554160599754,0
0.0352038944866405,0.3896040789440282,0
0.0723827854822598,0.1629684501208734,0
0.0577774737929827,0.2835997777179447,0
0.9908577889150196,0.8226956845898205,1
0.9229357839630148,0.6441534598547455,1
0.9055334046587524,0.7304559900072252,1
0.23684501345029,0.5246294033027862,0
0.0368294313962488,0.1885996667978771,0
0.1730406770115207,0.2304380658767478,0
0.8302321980667119,0.7556819502115695,1
0.9108757420756778,0.5136923313419649,1
0.0711808100132516,0.2261229507266245,0
0.0940158237169371,0.5215185294953348,0
0.8156501546520695,0.5051064180442434,1
0.69327529241355,0.6680101011420323,1
0.6794254893534372,0.6337525317492567,1
0.2525770361959295,0.4186346199399459,0
0.7243391078293631,0.5931982280982042,1
0.0907641734389871,0.3844751529747615,0
0.8338780287313245,0.7955693079159403,1
0.241161260970384,0.3938345147908593,0
0.1064147811120518,0.1879135710084611,0
0.3452338161232754,0.4040928801520015,0
0.3385843069908807,0.4355422637214543,0
0.0785625651104225,0.2027770637726008,0
0.0043575326420898,0.5097007130919592,0
0.9770343750918756,0.7084204898422755,1
0.2453542681818388,0.4050618733138308,0
0.1759497071912079,0.3054821990095934,0
0.7184545775916618,0.5292345269134161,1
0.0609175443755688,0.0928951335271738,0
0.8155259756105546,0.5702315767327161,1
0.0507192998196875,0.4230024006043311,0
0.1913896070611017,0.4785189126573195,0
0.7127238614966139,0.5063242318794253,1
0.3171810511889142,0.4467406404637786,0
0.6136880498111783,0.5705491821180577,1
0.3446217026652055,0.3567180232932121,0
0.0758356984025064,0.3691082200833883,0
0.9159623346439384,0.7632920345106011,1
0.8363729597861645,0.5252996715862064,1
0.7249664688333909,0.5583895685662134,1
0.8411583281193676,0.5002221421223231,1
0.8531027425679168,0.693674492694542,1
0.950840726628314,0.7829987719855623,1
0.9175392679670245,0.465715996135862,1
0.8127645545032103,0.506876605635589,1
0.8737561410570003,0.6252584232733632,1
0.7956361537362602,0.639294335438793,1
0.9251520711313196,0.68688733964571,1
0.9445795624418366,0.7772239227806474,1
0.0874381563608519,0.2856878830924777,0
0.2792596063393453,0.4027584032933662,0
0.5985405034392686,0.5267031934449069,1
0.0399532588934355,0.1164188035188054,0
0.0433644249439582,0.4513736495278292,0
0.1175751763736224,0.3350898152519841,0
0.7088284102612696,0.6403763233695042,1
0.8101688820267909,0.7418717944158898,1
0.8336445776567821,0.7259330263825945,1
0.0649238112146781,0.1976176610886679,0
0.9446135224214276,0.6424287746534895,1
0.066398126157685,0.1472203342577632,0
0.1887412472571283,0.423137065915643,0
0.3957847002720159,0.5035980127873196,0
0.3535367341964635,0.4692938752294288,0
0.7417852185129352,0.5280658149046675,1
0.9930651719964024,0.8916217661232205,1
0.0659418642990935,0.3943770657110135,0
0.228034595065703,0.4588736118889264,0
0.1315590958167884,0.3931026972263938,0
0.4331238830307021,0.4684563127952993,0
0.8859771759163828,0.6711506243776921,1
0.8146528340526199,0.5697106724680876,1
0.6727166684993185,0.5298805837898362,1
0.9493445653365812,0.7841660890896996,1
0.629531248118562,0.533950563356286,1
0.3359119588856428,0.3845000899796503,0
0.9829195077571796,0.5196783526668235,1
0.9000848011039948,0.6695703110247624,1
0.2489687068294577,0.3159929042761129,0
0.8841199753027815,0.7355213614525715,1
0.3082980395180562,0.3359646697491867,0
0.9212367560786386,0.8181358790719304,1
0.7754028005764548,0.5672632770391102,1
0.5930282232221301,0.5928265843870901,1
0.2489686014897474,0.3163647453203371,0
0.0952291586150814,0.2083856028598798,0
0.8762374447862827,0.5715847078025813,1
0.6708562580100201,0.6185581759585427,1
0.2183947707354262,0.330014029282953,0
0.8692500419199946,0.4897073129065474,1
0.0574919530052649,0.5362133290998932,0
0.0969065077928893,0.4941484321487591,0
0.7160373316713847,0.4938229588191465,1
0.1455117272940186,0.3728745844743265,0
0.9619627805098548,0.463986587107975,1
0.9827949100879064,0.6505155936930762,1
0.1044683508640376,0.1952457206919442,0
0.1434207656648231,0.1673964935185563,0
