att_num_0,att_num_1,target
0.2179602076408033,0.2276689383929903,0
0.8494852489826142,0.5968020177048212,1
0.1239889083273116,0.3475833632160174,0
0.1298702795728036,0.6705659229837077,0
0.7008722190433495,0.4992703565129284,1
0.2364557131589389,0.3759624313127088,0
0.0386227700279033,0.1171178675287154,0
0.2840578902278372,0.4892520298094337,0
0.1525427686133508,0.5406034186244121,0
0.1749153048569262,0.7206425469169074,0
0.0595519540101761,0.3763414581904063,0
0.1877702971090876,0.4046798314862628,0
0.1374144264003238,0.3497121847280574,0
0.9474195185897653,0.8646408384568184,1
0.874028822863436,0.8673075096746405,1
0.6791499961674852,0.6605191053207405,1
0.953958198483072,0.1643468384001389,1
0.0857970351324358,0.7986187466244946,0
0.9028015595875049,0.7979031099484839,1
0.0390291380835958,0.0940941276956732,0
0.4482027237415462,0.4720772597486615,0
0.9928201077976172,0.6503917479374361,1
0.0837002092144442,0.5998245833260225,0
0.6428539475072395,0.431034672806622,1
0.5394257808850114,0.4884054991924638,1
0.0951682467169838,0.1355968845828846,0
0.0153749062497564,0.855735262079755,0
0.824062008061992,0.7221295495500296,1
0.262536545078156,0.2959530604047663,0
0.332074349884587,0.5104381761346494,0
0.1911012006151671,0.2841720572703383,0
0.7347733972292894,0.4133851232096328,1
0.2626644141850278,0.6335934359532995,0
0.1479332331935591,0.5910919631856151,0
0.2785357143490121,0.4687140005766251,0
0.3253521867408717,0.6311232710517998,0
0.8713810215947371,0.363313545830719,1
0.0305037201423787,0.7479506202532099,0
0.061727978911657,0.3145473636678093,0
0.8871362031077711,0.4078269926440769,1
0.7293470099299623,0.577273336360849,1
0.8863653280941995,0.6679425961129916,1
0.6499003572033311,0.4227221924900907,1
0.0137260453263797,0.4722799810652025,0
0.5700038224788883,0.5349498174948405,1
0.6878828659239009,0.5026752474435031,1
0.1243872666410268,0.1559204841607894,0
0.746936027517557,0.4877458506694879,1
0.9528195121200644,0.802240832233182,1
0.077151580475215,0.6348976650794832,0
0.8534523470310466,0.6148152219392081,1
0.7951621306965382,0.304419139269518,1
0.1872665262602978,0.3256021991327615,0
0.9443627442890116,0.437351390782513,1
0.3236119729431979,0.4092966507907204,0
0.3075943841177004,0.5434516951075146,0
0.2300518096949531,0.468839957890701,0
0.9270498648543264,0.4806836927858497,1
0.0328433457037072,0.2734539156177,0
0.8807688859034987,0.484139728190661,1
0.9674916853073376,0.7268508833172903,1
0.1639268501481394,0.4833562954578343,0
0.9093551124642788,0.4666293736999204,1
0.8739002522646546,0.673158146918348,1
0.3244671955270771,0.5896365630842033,0
0.7706961891023262,0.5570674938278416,1
0.9925855204972936,0.4543520763573199,1
0.6436138727174525,0.4503120580430124,1
0.3951937205791538,0.4484049445863276,0
0.8457705568383859,0.8071506269519579,1
0.8569845569668989,0.2638670246226983,1
0.6073203455652825,0.4243640870651941,1
0.0776571269232664,0.2877463221161809,0
0.8518839291320732,0.7758148477628192,1
0.9845492343178498,0.6575832364081544,1
0.1772552455503119,0.230648523204995,0
0.062556665129543,0.4934669400921148,0
0.2571603093695294,0.4837717724502756,0
0.8445044303175884,0.3212627366825419,1
0.2347404300140011,0.4003271687311177,0
0.0571827879861437,0.6241812798877413,0
0.4025150969950012,0.5362628700975675,0
0.6571857904622997,0.4209270640798972,1
0.7520736944502041,0.3675107092597262,1
0.2115842015422587,0.4938004750350413,0
0.7210893163713941,0.5963329437895811,1
0.8185961445046029,0.7448249549157927,1
0.0952319331060409,0.74527327977779,0
0.0152288653702316,0.7778802532570951,0
0.9486389600142844,0.9107665676026114,1
0.197388262222114,0.398687219691122,0
0.068599590903996,0.3525275316392329,0
0.143681041954205,0.2785103008781139,0
0.3840980551084494,0.5095620286443752,0
0.0712224611418912,0.176015211777911,0
0.0289948699816264,0.3603505576518653,0
0.6962482562693095,0.6132855786014619,1
0.9315062661175668,0.5171395715537852,1
0.2651252371212048,0.3066818621698084,0
0.1357659955888913,0.5592181827752403,0
0.68221575262952,0.5480524065767105,1
0.7913930387577761,0.3421620825871607,1
0.7535250348263978,0.4935065517758362,1
0.7974719434465888,0.5668256424901608,1
0.7658853046993359,0.6575503859150104,1
0.2257999118904803,0.7036476082919896,0
0.060032860294265,0.7509584593494921,0
0.0344312857968142,0.0923492753402122,0
0.0619771460741966,0.2788366202003293,0
0.1439717323141531,0.4790349448087959,0
0.173429713261673,0.3686167729658242,0
0.2099630302062783,0.4595637163278635,0
0.9251561800722324,0.7493368504188268,1
0.932640931020118,0.2392231533194313,1
0.8188660675130984,0.5364265561008478,1
0.1254040137984673,0.170992645968372,0
0.4126036845593929,0.4533102546064802,0
0.2858189541013367,0.4622782156644186,0
0.9616329756751312,0.5240260945909234,1
0.9064677298230024,0.2477817567211697,1
0.2116936416131427,0.6842730451542361,0
0.9510694250493024,0.5324855828460552,1
0.9353004083865616,0.906586317718425,1
0.4096794649589717,0.4643670243334074,0
0.0584612930278931,0.8084636732940402,0
0.0507976399034783,0.6104432526277288,0
0.113553107073423,0.4168033067307236,0
0.376369756593767,0.5123818824025214,0
0.9393676947880834,0.8319590605471314,1
0.6271286230489581,0.6235774122370806,1
0.2330766262187269,0.2645020314101691,0
0.7916177877945543,0.7860856998841623,1
0.0413878112073807,0.398054019170217,0
0.0027258690094982,0.1455213669568794,0
0.5855502284762111,0.5572500439659939,1
0.4392019707217764,0.5046853734140418,0
0.8490094926927774,0.509738943367244,1
0.2714654302699942,0.5974995756611501,0
0.7851361948225405,0.4860034646056995,1
0.6750779395188993,0.6163214285246219,1
0.8241621349141813,0.2852879394503,1
0.8344761384536681,0.3991362440071385,1
0.9867344571607256,0.4671117103789836,1
0.9648642416539138,0.6902621570556147,1
0.9589069246037626,0.7695686699742229,1
0.919405988910597,0.2515554303246587,1
0.9462064596611348,0.2591798903801324,1
0.0354929075859915,0.7851822102803689,0
0.0505328906898554,0.2882672565616768,0
0.9590449876995076,0.94081867586461,1
0.357663352198836,0.4175428510188493,0
0.7444630740477364,0.4838963968296392,1
0.9179064455809042,0.4592938600860984,1
0.0606270908952177,0.2291845079440684,0
0.6620191624972286,0.3996964716026705,1
0.4227783928943333,0.4581325110030002,0
0.3486631545579384,0.6115483804677544,0
0.0313450068534262,0.0904450546003696,0
0.2447135561731169,0.3904229415533713,0
0.0956452664498057,0.4435464415583168,0
0.8748449947174181,0.4557113195189696,1
0.9064449642233712,0.5382999249678899,1
0.0918586806582678,0.3869199915771737,0
0.8453850946993839,0.5616247030681413,1
0.6991276180280982,0.3684560623329986,1
0.3863775742798433,0.5622381594924495,0
0.9957141910034084,0.820659020038398,1
0.0278774154055163,0.7351423202400316,0
0.8438238909215371,0.5899425367026359,1
0.898907590987738,0.533955490750817,1
0.0796924885643379,0.7611083597328594,0
0.7743064479265209,0.6439841243857556,1
0.0080731560939165,0.1055182946422371,0
0.2052253062336432,0.3640730122648922,0
0.3194922423549149,0.513689216526149,0
0.6436891470845285,0.5302935174584055,1
0.9590058987642642,0.1827300059374358,1
0.9267692898592672,0.2380151413971515,1
0.6900501377623072,0.6000690273037246,1
0.6965228727169696,0.4836966144693602,1
0.6830566188960165,0.6009477895248134,1
0.0345901257542667,0.7760049179450405,0
0.863597702236331,0.8603850438750796,1
0.8169348304723988,0.5949380307729589,1
0.9305106167465388,0.829741369555985,1
0.0765147983935291,0.3081796902179947,0
0.8399580262080151,0.4490439126266182,1
0.0848992142108389,0.3758763494031635,0
0.6889512994530017,0.6863134531018993,1
0.8382112629992908,0.6258314142890883,1
0.6785878069331915,0.4738897788599233,1
0.2044890308079114,0.2203839392367527,0
0.0370984965262355,0.2348844452006274,0
0.1661385686436888,0.6273970248168016,0
0.8752159670234088,0.8413459203660864,1
0.872885243630802,0.6587024039381469,1
0.9184122777180632,0.3547046819793165,1
0.0632048212169159,0.379054446223911,0
0.1918445747479887,0.3402624081256151,0
0.8213445631683517,0.4263969157830795,1
0.991471107435712,0.862589311370107,1
0.0237681321961005,0.3867855037467396,0
0.9104776860613232,0.468634224195022,1
0.1332233881348743,0.2834628391543551,0
0.7771537615303663,0.3181505383036673,1
0.7600759906649841,0.4585851836596073,1
0.1877681278218488,0.5977670787061549,0
0.7775631943305389,0.5387082535651173,1
0.2716813581317447,0.6397270437316123,0
0.6371856652119066,0.6314291382744621,1
0.0544901621404363,0.1531992075624111,0
0.7652449460248011,0.5360424408076255,1
0.4646399700689676,0.5193909558246362,0
0.6781223326131219,0.3741481585076791,1
0.722728754448925,0.663909205751314,1
0.3388994330792567,0.4818278608750904,0
0.913578918296801,0.7289601976453268,1
0.2596147771366438,0.6019514224019971,0
0.7564237829340678,0.7374839894934233,1
0.6517763473952897,0.5611027760705191,1
0.6882168777089944,0.6797326616621708,1
0.3014974791337992,0.5967907154163188,0
0.9148236739390744,0.3331180830392451,1
0.863470095953098,0.5490742921137304,1
0.6434590492433192,0.4180097259576758,1
0.9283330925386885,0.7979960151715466,1
0.1110455636518522,0.6458592807629719,0
0.91967545958765,0.284513760487612,1
0.1258118279219097,0.5480833961454114,0
0.9949487926912144,0.1542367865564017,1
0.8174179501988372,0.3766392918496243,1
0.2360338013724801,0.6947589432350375,0
0.1479745766615994,0.6184812762273163,0
0.8840570721199235,0.3785813781837495,1
0.3654101824741815,0.4786777836082144,0
0.0276363215541926,0.3596488810184315,0
0.152719006650051,0.3643684619792118,0
0.8081555296908779,0.402947278792338,1
0.3344165395805994,0.4983299977548057,0
0.1125176206666231,0.5724806300854771,0
0.7660882525012015,0.7141902159345912,1
0.9972844230304164,0.4777972325850794,1
0.57754873185332,0.5341480763426564,1
0.8442831394456376,0.7307033740886183,1
0.0442606178159863,0.7507365235749796,0
0.932251450509713,0.8652761532558224,1
0.0317120669991938,0.717658926584083,0
0.3655181108771812,0.3974676252154637,0
0.8963054920058232,0.5923777962295912,1
0.0809039231620458,0.6568105028490137,0
0.2976265676834095,0.6178936933811638,0
0.091063737230413,0.5671949745085875,0
0.1613118662750248,0.4631934607494968,0
0.006292452723686,0.2810643499225626,0
0.9056126625311302,0.2154615635363067,1
0.836619250260557,0.3915172929450532,1
0.936959332947012,0.4622667656054855,1
0.7236890661029202,0.3830118824987324,1
0.6584794920331213,0.628393620599618,1
0.060951094485149,0.5221851640992806,0
0.8427590095284734,0.7840421779944164,1
0.3069699372171633,0.5522122769361044,0
0.1299046339830213,0.2634846692308641,0
0.2407868409821336,0.5198964435330287,0
0.132306010044691,0.3885032525578892,0
0.6641924370487134,0.3899317599690394,1
0.2173385302028696,0.3771505161911541,0
0.1231378142588894,0.6613553841992168,0
0.7080064803052764,0.6132248157403604,1
0.8790582026047918,0.6768711887458937,1
0.18761356341794,0.3181222930830262,0
0.1177611304713971,0.2706672037455027,0
0.7569844940686347,0.3035461858281844,1
0.0652146472166257,0.6874065091367177,0
0.2457729118875425,0.5692414509599115,0
0.7727252481591473,0.5091859687217706,1
0.8736172045979286,0.6426697809614524,1
0.9254372594876188,0.8917990435794444,1
0.4577972816726522,0.5033384629781011,0
0.2443588789959518,0.3304225120641303,0
0.8426515038424413,0.7703126534981695,1
0.816553922941589,0.3534799231044306,1
0.181858460291778,0.2057041578428895,0
0.6957230509751808,0.5937238482776799,1
0.3982592780045563,0.550329044229736,0
0.9268663899548352,0.615363154243292,1
0.8647414812341482,0.5936035405045852,1
0.8250331309934056,0.6621259107223453,1
0.1083792291550875,0.5922277384495735,0
0.1231885211120751,0.3967840003617261,0
0.6872630688813101,0.3887091359837431,1
0.8280558103309531,0.3262716168691412,1
0.809598136696598,0.7673881686428226,1
0.882878415861076,0.3776175489740941,1
0.709869774356372,0.6946186119788744,1
0.14154897217739,0.7626427949568991,0
0.1607329808337866,0.1730519411804216,0
0.8567286077597106,0.7041431300491428,1
0.94808374527478,0.747787289865463,1
0.3523188414451139,0.6123338257392731,0
0.1106995141332282,0.3416952127779528,0
0.2102369987339096,0.2769433347845423,0
0.7232676775003638,0.3530759750321994,1
0.1485578393924342,0.6725528206034685,0
0.925514972525134,0.8252487276907973,1
0.5703767176214433,0.4590040227489703,1
0.9114260153205236,0.6264242471491316,1
0.0495895132055215,0.4121476492229073,0
0.0781256756122459,0.3700963576587827,0
0.2674452436822521,0.6240803016413002,0
0.7100628066747386,0.5563877522380456,1
0.1372096747929688,0.1649677905564783,0
0.537531451344345,0.5184905463875858,1
0.0329028057594303,0.4906750195610418,0
0.9450078340440056,0.3592426406226435,1
0.920543242221186,0.8850501127176501,1
0.8337578807060013,0.5097824983290283,1
0.2087595066089322,0.423018763418293,0
0.7160043512962876,0.6799575134724469,1
0.9873976729273946,0.6674442074141516,1
0.5885132250313013,0.433281749211976,1
0.0105418140880313,0.478264500200055,0
0.0054866952650955,0.2187821796151787,0
0.0019200277026085,0.0385291945013166,0
0.942868959553512,0.4505744964190545,1
0.4052280525104782,0.4385140917009186,0
0.635147835490334,0.4015426058450853,1
0.1598460579680599,0.7253098669155484,0
0.1750787957639922,0.1853182383840775,0
0.0793562506964554,0.7648168119193938,0
0.9196657324166432,0.8063350777087678,1
0.1525468065803165,0.5888892858237462,0
0.6607279119966054,0.4993294744204782,1
0.9878965440788878,0.885364217460648,1
0.0119641040103689,0.4259840245161579,0
0.1022773530394921,0.6397071759897133,0
0.0067737407424481,0.0277350209781416,0
0.3575360696491846,0.3891041943763601,0
0.0576592948417845,0.5285518029873957,0
0.0003065372111372,0.0168776573291022,0
0.9819994092904568,0.5206728568976877,1
0.8401672799469233,0.3901997118914254,1
0.8018281854336542,0.5391445965928688,1
0.1538031869501718,0.5112201367466628,0
0.8940493466169496,0.7382064873596962,1
0.9592876905305316,0.4393788109066712,1
0.2280564205574908,0.3003441878136395,0
0.8992269707006961,0.7707543804378596,1
0.0700769403083202,0.2588076050071827,0
0.3737178193367133,0.5552997507340152,0
0.0277894879799445,0.8452998423285716,0
0.7841668388952904,0.401779789292627,1
0.2615788478540556,0.3900690741103328,0
0.7885813568575684,0.774664071973963,1
0.0153448779490397,0.7196063468648528,0
0.2135476256875599,0.336191157800601,0
0.761964602041976,0.7535793984909569,1
0.0620909523248205,0.8350537825118439,0
0.2440465801236763,0.4528310478371793,0
0.5940274431601962,0.4431674360009399,1
0.0181650868735261,0.1466541830127922,0
0.2352247481879937,0.4639174423486503,0
0.1976332563792696,0.3977311936298465,0
0.93821627071072,0.5670903363551346,1
0.4308094539162188,0.4702043372638945,0
0.0409168324028516,0.2528351598754377,0
0.0146147205155551,0.4836453641618805,0
0.5567660756835467,0.4652602412158462,1
0.230161577654521,0.554411585465911,0
0.673416842555037,0.4434763728476477,1
0.8200676824471941,0.2684835755992356,1
0.7596322224024388,0.416756624492653,1
0.061387903029676,0.3101490324992514,0
0.0768564791587252,0.1902584407232143,0
0.662227407428941,0.4138357899758281,1
0.9744728953406346,0.4339218223185809,1
