Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Label
-1.2693104262983095,1.862340316844208,1.7291513553053255,1.4781580374431171,2.586894130259491,2.2275971436646005,0.12745953410648403,0.8461465330044798,0.0
-0.5822537615692427,1.022658866103507,1.9093515091651159,1.4718859786239018,1.9186885989438007,-0.39283688903693426,0.5086302106348115,0.26764169627110923,0.0
1.2811810971991604,-0.6120359281921159,0.6298369342744183,1.0737795027094506,0.9072587618986098,-0.6372973435415601,1.380904998861284,1.7094993421916893,0.0
0.7038000156703939,1.596129418895782,0.768836171472754,1.5151505693980456,0.6032382709694992,2.974247271171766,-0.04220872485807825,1.0564457501847877,0.0
0.6013539366498417,1.0598563622022965,0.11921084248288616,1.90207005682066,0.9655627138128363,0.2170503822338482,1.0255884577811294,-0.04489216768873838,0.0
0.7612363143892024,2.212512550631306,-0.04086359271665474,2.1028885039043788,1.2999088481644354,1.666675072594519,1.0322531069774559,0.9708241036514512,0.0
2.7686167623049025,1.4041105024242202,1.4568626278182213,1.1514936023326157,1.1805979607318642,0.09759752281165612,0.9244583080175778,1.8304659500336808,0.0
0.7540894021187033,3.136039281163906,0.2745281513591894,-0.8206566917674474,0.4509567888992029,1.671797778644751,-1.0885017398074885,1.4539414424379524,0.0
0.39265129243843777,1.6124076423486928,0.7848462608342223,2.2240142143642814,0.6976285241440022,1.2212722688306357,0.994216471693067,2.523638916020812,0.0
0.437154287801102,1.2428204225562072,0.3460903890818686,1.2205341432349457,1.0694753936419588,0.8469422598685883,-0.3105629724888219,0.7231315734751121,0.0
1.4938491061301349,0.2982485194585882,2.939395120570128,1.435897982925702,1.7563927569092646,-0.3206157094687807,2.0197850588171153,2.645899702903738,0.0
1.4553095935120557,2.397340917297739,0.9176243208634761,-0.1898687849947709,0.45583092743503717,0.13664141149016706,0.7759184477504196,1.0158971108934285,0.0
-0.23628601276147987,1.397420629049219,1.6988817962814404,1.2257397229203875,-0.04301965476860414,-0.06912470301537033,1.1449236834965764,0.3974115724319841,0.0
2.1322667307032894,2.1631806100120707,0.8015156623390117,-2.152124931298369,2.5234026660034714,1.4623457953983696,0.9397388338018371,1.612649538570834,0.0
1.0513326353919359,1.5987848456914757,0.2116844563257817,0.748640901882093,0.9234074834238071,1.8282020058069925,1.7253815584593124,0.6122107091009401,0.0
1.2567982317883002,0.9079946296812892,0.6587994221946218,2.1691756732485836,1.7106630151264126,1.8994434345459954,0.5131715789291927,0.4950130677688229,0.0
1.9055800376273102,2.351433760220079,1.1256704529436348,0.3846046460409087,1.0720876452108066,0.22762072657420296,0.492160460667876,2.3992626602620213,0.0
3.944114301588641,0.9492309742439465,0.15836952184678998,1.563252325725489,0.021526672131447655,2.0140494830297113,0.30644956473224805,3.3276530168987275,0.0
0.5592220637707099,1.7299712897663475,1.0913151908664993,0.7940913401545345,1.3914747614417062,0.6185365608550271,-0.3939221456926141,-0.18150137246484133,0.0
1.903828528375012,0.9362758313921975,1.169681502355354,-0.3546977524999837,1.2928937257343087,1.7333139240471152,-0.4355093340880618,0.704237150552584,0.0
1.2355134481951222,-0.5005748422865182,-1.4802473948658665,1.762144254712453,-0.009862046442955297,-0.4759225684101185,0.9414363266144672,-0.323497176910682,0.0
1.8953114167104734,-1.145443886797202,0.4018151789306298,-0.6627171978739577,0.8604624645462946,1.5466225678130523,0.5714068353423352,1.3454650590613484,0.0
1.764902630221219,0.210808087332922,2.1729839385106766,1.1144294149161171,1.544787620175463,0.223822844763374,-0.1911385614537131,0.06635214858868677,0.0
1.2911700233459806,1.1142958639975045,1.63396162204122,1.2404784597395864,2.3064992345369704,-0.1202697036402034,2.011065894804257,2.282355980108882,0.0
1.196232038871462,0.5019281285063881,1.9618636262957427,1.0034637601344587,0.11358307115461608,0.3892388820673983,2.3124738555744675,0.3828993126210446,0.0
0.046426571005818706,0.7445570744646073,1.3799685919623221,0.9629309006978476,0.2637393879715768,2.280704332618237,0.9333315740280538,1.26406404389156,0.0
0.25379964046868264,1.1188268871632205,1.1904092721845443,1.6177500999748706,-0.4489684826353464,0.7409751367099442,0.01491023310930395,0.45646652590248127,0.0
-0.14427483240993633,0.9291326439193331,0.7889083323654847,1.3769614406520068,0.4056109873357495,-0.13322155756263387,2.1097448987246303,1.1559913556092754,0.0
-0.21485995896295962,-0.48730442522555206,1.119909262817017,1.5107520902402012,1.735348634160092,2.067463702799257,0.9676808371367073,0.6395374480083815,0.0
0.4338076070222472,0.9572565254732566,0.8059223662463565,0.6138608248496094,1.4283263552274363,2.466547714290619,1.8364630942692388,0.5222437866235503,0.0
0.9183588218581284,1.20003673988938,0.6535653243019015,1.6560796907538142,0.02856615887832259,0.174932470402689,-0.6926823409050267,2.197775340050639,0.0
0.8420492598907237,2.2408723570068605,0.5495289519189578,0.943039917431598,0.010350030341228278,1.71720342298947,-1.4048600466591177,1.4178206384278893,0.0
0.2464644415291687,0.4108646655561624,1.782967173497064,2.8526363589124535,0.43259186315534204,0.012334943336986925,-0.9000479808942163,2.314738859450853,0.0
0.8274038840520996,0.32614213165514727,0.018707999588599145,0.22775240460414303,2.1932287627784888,1.7562289500953425,1.7184384589520545,0.653959340163516,0.0
1.1763927987981535,1.7682936702163419,2.67602989339597,0.8484924021261414,1.0241536017252928,1.248493340861157,1.2324564204914328,2.6065828255284176,0.0
1.4168825395624496,1.4840051023782894,2.6797532834929516,0.9969827247977705,0.7555122776517008,1.2515476799798184,0.936899973319348,1.8954198898593475,0.0
0.07594722779541252,1.466147166049166,-0.09418169507050855,-0.02502770940833421,3.256409860865789,1.3475944369772097,-0.43852153683746686,2.3520454521561653,0.0
0.8165432015839574,0.44054001907972806,0.9887242530367213,1.4962831798511558,2.0956837012195177,0.5268953406500181,-0.7645103669967255,1.2562015124108656,0.0
0.8511385541627033,0.5053410539404515,-0.2277074121605862,1.9497213032680714,1.3631148166695204,-0.0430524725557897,-0.3912374306812383,0.5882973371484908,0.0
-0.37823790673773994,0.6198923267574605,-0.37957104884420056,1.8091082142567911,1.4151480910833902,1.0977504164052578,0.4063888543847657,0.9678723161283884,0.0
1.895190900542083,1.1449956242269572,1.4697998421986511,0.2802043615521361,-0.40238016516230624,0.020314317054347053,0.4380815509253092,3.5444030375118682,0.0
0.4594595019233142,1.940319726936362,3.809946634528074,2.3362171898756814,1.8081581747273932,2.7461305781700593,2.79858406157404,0.36115307523521,0.0
1.8621272739268502,0.871079141985668,2.124467945984022,0.3586597296898314,0.48098613814178315,0.6963003934577241,0.26647165070716883,0.20758711072673142,0.0
3.3562465320542376,0.6033959834789907,0.3805698842587376,0.1472747625737476,-0.44735885433099654,2.5833001317388873,2.707370075031749,1.091717428630297,0.0
1.8896661770982455,0.1804960522415573,2.117560171809195,2.197422939375928,0.8538900209937194,0.437466425734363,-0.07526447048520524,1.6768049117896058,0.0
1.8044221863823566,0.6650523616948383,1.8841952448794896,0.8652313094299283,2.6838437041847882,0.9416541623437522,-0.5977256601986949,2.8749510428022518,0.0
1.0148820370297946,-1.0000932324253107,-0.142082161648744,1.8812162033055722,1.3225903655678009,1.1674319344620847,1.1091079577863308,0.6556894158191316,0.0
2.2032653725552462,0.26671761672145733,2.5823063983493095,0.3390531720619142,-1.6319689111242393,-0.2839740765875425,0.9861386559921426,0.42755925397050976,0.0
0.15948389709475863,2.14681143388911,1.0756742998466229,0.19968108941433338,1.6132991780147794,2.4343245153035777,0.0755151062024686,0.12656366218749793,0.0
1.34828114098279,0.9859064059546394,1.924548202196589,2.301468477786468,1.1062204834055869,1.213947475060983,1.0437706886364202,1.4926724515509797,0.0
2.8181995103069912,0.3308803675986711,1.173642630895933,1.4781430589572693,0.608800678143948,1.2879841445178184,-0.5925415797308273,-1.2921611722334077,0.0
3.2318892583613605,2.2256388800843165,1.2925706958025953,-0.5795283844799846,2.0252876041363868,2.6568562349712215,0.3391522936940341,2.0884569710206464,0.0
-0.889182891222823,0.28111792787249634,1.4176370478634823,1.4217066948019301,0.6807889248036179,2.122250813851652,0.685091426063892,0.5685091203302349,0.0
1.0137529130731728,1.6810982046644487,1.530697970480059,0.08800017281483563,0.19949714641158622,0.428788679425691,1.3770705240003303,-0.7486063199974407,0.0
1.3988987708223704,0.8020771073143128,0.9746343625306616,1.72234211020176,0.2760438962360815,0.9131569418815001,1.6529847834277263,-0.2501663205237634,0.0
-0.2743798986900843,1.976169724672445,-0.6969493876505739,0.26457537212343196,-0.5338911120327954,0.22055335910660623,-0.12026409558338447,0.9708369404443137,0.0
1.0383790775711725,0.7660962975505323,0.9631354355794546,1.900989987949739,1.2556381286701481,-0.16336653690208203,0.676776175427918,0.5827332786068089,0.0
-0.029034420654520998,0.20449709401326066,-0.13210500947505532,1.280971507009522,0.2904912016534471,2.13560349636705,1.128559819933761,0.1767779591121772,0.0
0.9626209867115848,1.53111379756435,1.6095989129476567,1.344393038708248,1.3526300872347714,0.9266123222986714,1.8743420774067072,1.637855502408566,0.0
1.6669032137292248,-0.24350251324708383,0.47000180747623854,-0.18512382304867447,1.777409281343583,2.4735896731390534,1.2726551826734283,2.723197540293036,0.0
2.4531646545985977,0.8187951362914226,0.5325072896440787,0.92636219074513,0.8953484053465265,2.3509918202741984,1.5811824175215967,0.9301905140185089,0.0
-0.12405804004012677,0.5714469925876492,2.090347403521016,2.4478774998199695,2.095313502116391,1.1342781251063447,0.4794322650022278,2.7861399959567077,0.0
-0.09455449439644092,1.8869382053819952,4.197639907745232,-1.1750465675812891,0.8380446051065836,0.06471089339628089,1.9175914178028544,-0.059812261818635415,0.0
1.5961165154390677,1.6800814213684456,0.42683081493316755,1.289365436866095,-0.5236594366796643,0.43826740180921797,1.83345715495716,0.5171481535050042,0.0
2.0882268209046613,1.5609524591094799,0.11238413590437091,0.8591881276339296,1.5210389714201964,0.5547555626993265,1.6663528906956888,0.5929645473785519,0.0
1.1491233293031082,0.3724482622670633,0.8900598146129693,1.9291466748495698,2.1439282298025804,2.1150167906678745,2.6256594802032156,1.1142415438760913,0.0
1.5464357144919179,1.0867362207963487,0.9364394829402339,0.23185476161065832,1.139628966161101,0.8573713503950936,1.6962999598755493,-0.7456842352573898,0.0
1.3642935750956862,0.5075919981215872,1.4232158451130665,1.2413096011260303,0.11264516540629133,-2.160615982905661,-0.19633090288971,-0.5509781359146564,0.0
0.4959830888996276,2.955994813289442,2.1143695072658275,0.6318873620216825,1.316309937689784,0.38287344610696594,0.3584454838345038,1.849969028767482,0.0
1.0749758647326675,0.31179688062827904,0.8369482575240219,-0.18933567398289597,1.4506002741190338,2.939517828867942,0.4899828554153425,1.179769997549705,0.0
0.9537389021464984,0.6793703409641643,2.1781435940490703,1.649773588678564,0.3258058780980915,1.3938444007785702,0.06732000772604962,2.0916813750168823,0.0
1.7683858599719213,-0.0235544230599376,0.03343505351980858,0.6533761667901667,0.7966044590407518,-0.8055569616272169,3.182716478028838,1.7131789747288533,0.0
0.593768949079692,0.7490715503198575,-0.08400053948138453,1.8256715816020606,0.9898898374372628,1.9366508142839038,-0.29631794879833717,1.0656499407517959,0.0
0.525430888313801,1.468065265082663,-0.13279960780166045,0.9352424934612064,0.30964945471659855,0.530599465537228,1.5022387727114053,2.6343621819241894,0.0
-0.7846404324633316,1.6528052802038706,2.511365462922468,2.065113627231292,1.0044506495732255,0.8330704415734471,0.3975643517067774,0.9819161555374849,0.0
-0.528466983771658,0.08196864571919393,1.4956616172900872,0.6446838373751232,0.7992810982624624,0.9039251204544265,1.2472293089818525,0.30035823918236215,0.0
0.5982503847129332,1.381438040399384,2.2314398182561717,3.045289422890105,1.4061533178083012,-0.16200086928913437,0.504688722366502,1.520777115567883,0.0
0.5903269949491264,2.2328427076845268,0.8573678459714673,2.0003919571737474,0.712929473929937,0.9514104732155599,0.4727445044081311,1.878547067043134,0.0
0.810715410754687,1.2483504250613633,2.491924398687206,1.84061790874252,1.6836070048816225,2.973647458019432,1.3194363490895706,2.4845306688474764,0.0
0.36110812595940656,2.615141629800172,-2.110635287316684,1.4188355253913763,1.8061482077000908,-0.24323262641556043,1.6804274928794507,0.8774520703419519,0.0
1.1528126760761515,-0.2039533921391954,1.5734458833062597,-0.24121408434792913,0.9056957873194065,2.3879458311890254,1.163909496867451,0.8731961462039224,0.0
-0.10337195493543527,-0.593439447252297,1.3273143808373087,0.9761289898791765,2.217515412964902,1.6095022217730688,1.43224726433334,0.7972070679267989,0.0
-0.11989954099635369,2.4418461273786365,0.6222450504091575,3.770712065789528,1.5250702149406732,0.8540069120057262,2.022673057944268,0.6072259869813446,0.0
1.3861344025022873,2.068700697387954,1.6984880313683486,-0.1586790298515901,-0.4319818574710077,0.15134901909685605,0.8449169595322218,1.420425541502663,0.0
0.8075234672154901,1.7209569430789964,1.844715828280966,-0.7102613757160088,1.9381277914519301,2.547526284784327,0.7499219442599564,0.37606585313525787,0.0
2.839948787860391,1.705639598476731,1.4133436081280049,0.462292817593538,1.2922459725495417,-0.5740388056557773,2.444423123088351,2.731514293122385,0.0
-0.44595420098345606,-0.7365991409610981,1.2186743353703648,-0.12229005687148864,2.010506346524603,0.332285720437163,1.2594107987735257,0.3350606076785907,0.0
2.476463283377557,1.2022034157706312,1.3858529600085112,1.228289657264749,1.9756011121027612,-1.5704311370570072,-1.0351813387979343,2.2340006429808517,0.0
2.176126734786682,-0.21808814784284358,0.4361253570941219,-0.15421021788060174,0.7499322845560092,1.6285179181421958,0.6168231579129791,1.0636504362373789,0.0
0.14248581591229348,-0.6383413174259489,1.0028516999917703,1.6464365586133378,0.6110034294783266,0.24406429597718393,0.6112166294512794,0.724291788409706,0.0
2.3701602437209095,2.4537918213250975,-0.11147459199194976,-0.2126506475313774,1.2619457622274286,0.5398644181011554,2.250655470485495,1.5741270565552843,0.0
-0.0432982029983735,0.6076439203584303,-0.7119969348860284,2.5132371648791434,2.667368217677928,0.45558981418991495,1.4551061649966126,1.3620809684908135,0.0
0.7277132055473364,-0.9790677509374586,1.5872588416775364,1.8134182078342411,1.2423638781350914,1.5249648128954134,0.8770732548796489,2.9439267743999062,0.0
0.7546983522772304,1.1323947640256746,0.8034253528595511,0.5639685419765357,0.49474219265052466,0.8215536692359309,-0.12032189742024468,1.0624832495359533,0.0
0.1285002294111406,0.16493606558576823,1.0284130030791707,0.7946445810425234,-0.4991882175845279,1.5254788076863472,0.6971423611463168,1.2796537055225534,0.0
0.27711488032162046,0.19379904983835194,-1.6319747576635524,2.2487452895416853,1.8543671079678732,0.6290133627522776,-0.34089911345679913,0.7641078936036845,0.0
1.1684331249139512,1.8051270832538198,1.5307905447614187,-0.8931838215571934,0.4753589315586534,0.46086873931088823,1.0279618861024022,2.082092651736415,0.0
0.7527974280529043,2.130474749147765,0.5389692461432284,0.869901070139593,1.332223665672791,1.5785784555844402,1.7791014827371996,2.336820889203007,0.0
-0.16614656383450943,-0.3420784329307218,1.278729859486816,0.8714060124126426,1.077793019698397,0.1616602493352527,0.25765987079313013,0.9671424740796237,0.0
1.2703959126103928,-0.016106592471174297,2.1327506926447652,0.8109438613027042,2.5514460954270155,1.7958976600057572,-0.9489827697159037,-0.06285072717383877,0.0
