att_num_0,att_num_1,target
0.9038461648748866,0.8223124686177459,1
0.3086089261402147,0.713191960602056,0
0.3273941836465408,0.9643668363057484,0
0.1397634990477656,0.2666258926297946,0
0.5728122877653568,0.2654434715786691,1
0.0187581467707648,0.0916364121123028,0
0.5394610945743267,0.4953620028043257,1
0.8125055814922135,0.5328408874958466,1
0.7481850276686759,0.3848698972222829,1
0.909529909991462,0.3869712250229682,1
0.8614007965823308,0.0985500094034508,1
0.2240013180127021,0.9411824956874716,0
0.5569687326666585,0.5316683919455354,1
0.3684032300320122,0.6793260135812208,0
0.434109346885466,0.973867621457174,0
0.4351226187451721,0.9126771525142096,0
0.1851801941495326,0.982078708886688,0
0.6365634181845816,0.1852439749130981,1
0.9134954904132798,0.4496250050577455,1
0.6636412576192515,0.3656605641488656,1
0.2962049538125301,0.8418676325919996,0
0.7731865694302109,0.1680531205904853,1
0.1970202590597278,0.8189155413922887,0
0.1407413554170169,0.3059171508967538,0
0.2387654951164666,0.6931732530029772,0
0.1401841831673873,0.2405642444115626,0
0.9297370841390666,0.4633097744431629,1
0.1980956281494338,0.3501053774260956,0
0.300856869010762,0.3223817960666204,0
0.6995866830533631,0.6478406511531122,1
0.0830284988923671,0.2427191203435788,0
0.5832644794345588,0.4562320367049099,1
0.3836291545431914,0.5841780001239667,0
0.6427787092719934,0.334142979811157,1
0.8958538507864122,0.7274746734599568,1
0.9916711272492544,0.4632129618386249,1
0.5787477044705248,0.2168094894409569,1
0.0530762443127431,0.113051353589486,0
0.1982525747524259,0.6196329894539212,0
0.3243950640167801,0.4697726160751015,0
0.8268086103496062,0.4422850554789301,1
0.9329852707799104,0.7987126238028707,1
0.4426435139280303,0.5505454408148197,0
0.4692677829022461,0.6127589268331601,0
0.7013419421870023,0.5340145855450225,1
0.98825524172406,0.631011414991907,1
0.6043469372958428,0.1125354683077415,1
0.011500894699544,0.2280781930549453,0
0.9093094685462464,0.218746804797757,1
0.9571495206696138,0.1602123983248572,1
0.4819288932410568,0.5995792117126203,0
0.073660997125922,0.9137639863570068,0
0.9026319203789857,0.6344379466773087,1
0.2155682371173689,0.3258908497520344,0
0.4404122510613695,0.9518259480303292,0
0.9893351845665072,0.4497421399724393,1
0.4404447869515573,0.9531483167760262,0
0.9822646644021352,0.3352160925052008,1
0.6844813301525406,0.6504323300302245,1
0.1198806470232636,0.2585324447932127,0
0.3825277998361024,0.5048616050883528,0
0.2241104281188851,0.465441414527364,0
0.2791000786438891,0.8927781993958105,0
0.5368090250410088,0.4197689601439406,1
0.944905791748406,0.8919155777344646,1
0.8812946924485224,0.7755212317418916,1
0.2764946280948696,0.7206473235416404,0
0.5578610088163238,0.4483436404889377,1
0.0375514223111883,0.3050530279643499,0
0.8543546853419349,0.4912563273126917,1
0.3220276718697822,0.3910019622424402,0
0.911628084253215,0.0019239424662348,1
0.1479891520595972,0.2811734624986942,0
0.0679781610269104,0.5405589632537257,0
0.1058626509155026,0.6682635046582718,0
0.3647414742704189,0.6733429161633879,0
0.909826096046766,0.1581952401381243,1
0.5282065326831255,0.3062542129861291,1
0.957581682153236,0.9088287728057496,1
0.074903189027885,0.1718563419504455,0
0.9720334777264444,0.5098924667919377,1
0.2138799594544391,0.6329369814435788,0
0.5388090484462941,0.3394355429273765,1
0.9155751306731024,0.4949212109046946,1
0.914337162679304,0.8165558714646763,1
0.9032549715047772,0.396520461398717,1
0.2110207094658804,0.3783366768008567,0
0.9885723617902972,0.2989341169624647,1
0.2713559390121206,0.9459771445389442,0
0.0922955680763787,0.5249503779051445,0
0.1800799245871561,0.4878049161095328,0
0.4291038498036689,0.5362155419839355,0
0.2329227045606653,0.9900202824416986,0
0.1526709621007856,0.8134368490482173,0
0.1485912979409038,0.2766734163504597,0
0.92326902936719,0.3720753688922067,1
0.5382189951265482,0.1783542849593148,1
0.6834748925206054,0.5225032246220753,1
0.0766856221823315,0.294822451297932,0
0.3266936247423184,0.8321709215829122,0
0.7877663456138179,0.7242438157483649,1
0.1908604522870673,0.670697173944027,0
0.7800699914779802,0.0185384988208433,1
0.7172544240447256,0.6298960406438773,1
0.3242624197132037,0.763685054150652,0
0.1745637138837336,0.3431691979005242,0
0.956178797218432,0.1411820503327439,1
0.7626648292081758,0.6910556395190345,1
0.7577139778984489,0.1212853173960375,1
0.7032941537203996,0.3344876715117076,1
0.4537084652911998,0.4902183892077625,0
0.0399535211759438,0.5206310638278737,0
0.7592627558464896,0.2515639482272698,1
0.0413980052403548,0.0564111543094525,0
0.5330131236354042,0.2557577719987282,1
0.9220077491054214,0.3042138252965325,1
0.222095479412585,0.3093356093422399,0
0.1109311411939547,0.5233251702256639,0
0.6152140783059646,0.200675803066462,1
0.9126258822700576,0.2150495779765604,1
0.5894972138117053,0.2612796866248742,1
0.978906175382256,0.071541987327194,1
0.7921599611029504,0.0646506649447856,1
0.6068531894491115,0.2789200519686732,1
0.7087192638539781,0.6749891840730818,1
0.6518393007874765,0.1535448035410205,1
0.1002175852974792,0.2192781663287311,0
0.4035790164957055,0.7700354300209138,0
0.8319938239888064,0.3488546689889851,1
0.7462805298929434,0.1789560180044835,1
0.1869048762319523,0.8581534369975184,0
0.0589730992323712,0.851773099405998,0
0.4067994507499837,0.9849930426685168,0
0.6627363461417665,0.4343235067565983,1
0.9266612943989904,0.2510593081030876,1
0.3907620254434486,0.7080392172175308,0
0.0907935039856706,0.3456332213055466,0
0.5885497850933615,0.1586283171193155,1
0.3158280241962503,0.9971353677713836,0
0.9777073190895148,0.1271867454253358,1
0.9555219019503374,0.5291447032361347,1
0.9314150208726028,0.6168999775150803,1
0.5814751842792757,0.5666544518691761,1
0.1037738710907671,0.2831060911725637,0
0.4459492927788053,0.6452426690832229,0
0.773753077736802,0.4738691697783355,1
0.1610842600216007,0.723303508772563,0
0.0295084902054294,0.0383908053510917,0
0.1906001245277173,0.3962357370984444,0
0.5855896859328722,0.053301021785148,1
0.9519059159905052,0.2432541422073927,1
0.1412491393257654,0.9820499721840056,0
0.9140586072444268,0.8895819112284482,1
0.7382068609150509,0.2140989559232599,1
0.1980134881737429,0.9342182304429376,0
0.1870488429413409,0.6736933743788347,0
0.0764002336096014,0.2237375658463352,0
0.8976681706338911,0.7003775126869206,1
0.0045281253493144,0.8075714190297948,0
0.8428253374360226,0.6317201622209833,1
0.8939828050969089,0.1629846104349436,1
0.5495727697039756,0.0506420796979681,1
0.6649415914488057,0.4260046393382785,1
0.4079173362763398,0.880751715284717,0
0.8617310473093797,0.4550884706590207,1
0.8189385422102167,0.7894837855239514,1
0.3035711163680055,0.483939077761082,0
0.5376921419053899,0.0745157790371539,1
0.558086412229817,0.3667319260332617,1
0.9700764270058824,0.3567750214500307,1
0.0518232470985947,0.2445253195930644,0
0.7493386932244818,0.1414880122996503,1
0.7452351465154097,0.6952079310379957,1
0.6542397332597086,0.0083047251435958,1
0.3459871173065427,0.7290490214224941,0
0.1477674635024509,0.330801988061206,0
0.6547869520518219,0.5892312480775327,1
0.2263425088335023,0.8125309070001863,0
0.6599716391664058,0.4278607264557796,1
0.6812390540806411,0.0803624876318064,1
0.9858998346319036,0.9502818537195284,1
0.7190453708521489,0.130214446486084,1
0.2377092060280154,0.862911511131287,0
0.7420699676863024,0.4346888052944264,1
0.2476931783818088,0.4040141537551237,0
0.9902543488546656,0.1714912155927389,1
0.6591260211157542,0.5349152810097748,1
0.8698982156963921,0.2339711693793921,1
0.7064805401275744,0.3915725192125188,1
0.1399001237720986,0.7216842213124455,0
0.1629378413616915,0.8269786359470492,0
0.1338106177267637,0.7152912432014288,0
0.592758813184524,0.1806689215055427,1
0.9506695760686704,0.5504410821017047,1
0.3066418704524795,0.3961758577045002,0
0.7158897918750207,0.3664872003165202,1
0.6589043675704104,0.1069124563881479,1
0.8499081452524877,0.0039889303437283,1
0.7977385598370726,0.0600527039760182,1
0.8466656687751334,0.2918242200533696,1
0.3519290368936297,0.8378589320032542,0
0.0917335281662364,0.3789266834024157,0
0.2319883415396012,0.3316733265947563,0
0.0270819942858026,0.8725367841163385,0
0.5220284379694667,0.4765365852075803,1
0.2356725451972143,0.4682231118142163,0
0.3904318207974018,0.9359153970116604,0
0.6225012179661793,0.3718686078754483,1
0.7897513845283143,0.7542368644442036,1
0.9502328431730448,0.6922364682577954,1
0.2755064409996345,0.705799576059743,0
0.3522186560428205,0.4538236175787041,0
0.3033797454181409,0.4322232001165293,0
0.0328869394084923,0.9609389179517932,0
0.8390379458764325,0.2039677930107425,1
0.8134694494396496,0.1590917727140769,1
0.0900380432905979,0.17586674295863,0
0.9427800644336164,0.5606805754761044,1
0.6353642824857832,0.4762514071929014,1
0.2421864179473015,0.6602779435893118,0
0.3151245921810897,0.7584135395012861,0
0.6751560429436734,0.1108866371064363,1
0.1695468750074372,0.8663134550023941,0
0.1361496389847246,0.1956185136833518,0
0.0765967861401932,0.3099779827342768,0
0.2216540978094295,0.5361605430195456,0
0.4025508583356053,0.972872822718788,0
0.3559606704378003,0.921829119174514,0
0.4675741993054072,0.5272882874985986,0
0.2376972934999967,0.2532904759263618,0
0.9678882977127912,0.7861348931544554,1
0.69054183074604,0.2215939174465051,1
0.9369770497018804,0.4624603551449872,1
0.0909131135815295,0.562742972063262,0
0.7188892199036825,0.1922485593194405,1
0.2058429569657122,0.3510805152237111,0
0.674583493751792,0.1944208943753732,1
0.9150141675927144,0.038911570079986,1
0.0902833655139516,0.886055674125385,0
0.2782604031496164,0.343654428983829,0
0.3079536186297337,0.3870645323932671,0
0.2893227065104237,0.5980373247706728,0
0.4109189457470001,0.7994765065743996,0
0.3223570665582601,0.4709104194276005,0
0.104406393037207,0.8741692284726742,0
0.9404450253327684,0.7595833152800487,1
0.8139605523036433,0.2175261703385188,1
0.3489032556612111,0.4836407172904834,0
0.240242619947797,0.6492270930842607,0
0.5262864851010679,0.2875965433276048,1
0.1337651913150206,0.1422722586969008,0
0.4595605067464975,0.9666946932261388,0
0.8930222706669279,0.157527558556299,1
0.0071175282734874,0.5985611586298457,0
0.0655112409351964,0.1381787592241184,0
0.3582417179467111,0.7880642381872125,0
0.250002020328913,0.6521913047541466,0
0.7122247913291506,0.0519711520172134,1
0.9512692609798796,0.003450188820629,1
0.7891716530279597,0.1368183489410734,1
0.8620475024210076,0.5673218902605522,1
0.6455541757300958,0.0043257714863418,1
0.8242811603983177,0.5057990927722958,1
0.8679182525720361,0.4821600052277484,1
0.1063053060783544,0.1405758341487932,0
0.0446138906257318,0.7479227239869437,0
0.3478273032419542,0.7550587504863738,0
0.0845091791342688,0.981820661832629,0
0.2533490131337037,0.7912344910017737,0
0.0299055619861863,0.1348753100680548,0
0.4048191267523255,0.9231376235912896,0
0.0080305466025051,0.5039226453211931,0
0.993064317985418,0.6368705525229312,1
0.7918548237386701,0.0387000202358637,1
0.9506869454558852,0.053023554067737,1
0.9329784863813674,0.7536978493448163,1
0.0502071065698948,0.159785738872849,0
0.7175082275513026,0.4171008084994667,1
0.0053337000887142,0.293760401660341,0
0.1544195924907092,0.9535392272346492,0
0.7187030378414203,0.2841160845196757,1
0.1291929836298375,0.7300712705013075,0
0.6838218938794056,0.084163031637637,1
0.9738104958983148,0.332466832013754,1
0.7569821792105493,0.612947961547249,1
0.0876696258591087,0.6636892306926976,0
0.763089093506673,0.5949285052044998,1
0.6901151055732239,0.435152116904753,1
0.9376334685734315,0.825224375969669,1
0.1085873170549422,0.1520412640341734,0
0.2274555523325931,0.8748701595171129,0
0.1319863484481828,0.8267733146508544,0
0.0894102627847388,0.2421748129674275,0
0.046292142276382,0.8902931517899296,0
0.1290425660506838,0.489505698209557,0
0.6916095544118324,0.3856981549300942,1
0.5897874468465968,0.1244371009252773,1
0.7727996201338115,0.3818570113088007,1
0.8625899909013856,0.6966999673030684,1
0.8341073343263684,0.0810331205306039,1
0.0027179580608985,0.1384553035032363,0
0.054357826018602,0.7300351123536756,0
0.4241514289127092,0.4304458011716909,0
0.8986593913615232,0.7036102288276165,1
0.0894420427208144,0.2174549344831957,0
0.737744535775527,0.326936596812699,1
0.9895274235156164,0.8607868139360152,1
0.7227378967756498,0.7199523037907347,1
0.7972000828505705,0.6133999903788548,1
0.133044501641246,0.7672441353644406,0
0.9753564173633188,0.1143699209659058,1
0.7490769734526945,0.4462397302659762,1
0.6419328894643679,0.6115922017665754,1
0.3836875839008679,0.4814244528346065,0
0.6491009608444304,0.6479468731516759,1
0.3458743755408799,0.7486384653632656,0
0.7034262469903074,0.5568923843338476,1
0.4468085048392466,0.5573173396753934,0
0.2009256134069519,0.8568839008389428,0
0.2587080306275447,0.607792324442473,0
0.740084352178572,0.4200840828748572,1
0.3091214054083476,0.5553108828473655,0
0.1462984417727802,0.2086599788947654,0
0.8654089090847178,0.0286731073778923,1
0.4576745171227807,0.8256757133850564,0
0.9377473046286768,0.901962759924628,1
0.1031967015479342,0.1802471961447259,0
0.9140251120108362,0.5050556041137036,1
0.7545290231965579,0.554292440424594,1
0.7183540499995026,0.5912566139557685,1
0.1237552356982607,0.1729905357481906,0
0.9272825908214009,0.3263412250494402,1
0.147128120275096,0.7512146765588842,0
0.0128449901251288,0.3641880044311667,0
0.5498460618454533,0.2379032985289118,1
0.0185811467065034,0.2187834588309715,0
0.4514267494397953,0.7003304052747261,0
0.573590347871983,0.351676146039218,1
0.3208394522699941,0.3689046536279593,0
0.6558158719454548,0.4306289422017386,1
0.1706689554200088,0.8137741779319421,0
0.9023479700929232,0.1162417359111196,1
0.2455690297868923,0.8794112881761367,0
0.8767696138636186,0.345739027450754,1
0.3958750103565306,0.5212221299721874,0
0.496285368185426,0.5212975265567418,0
0.2620689637128475,0.352643786966801,0
0.8000175981921085,0.2493322673814493,1
0.0330051681491883,0.1399918696750789,0
0.8884489801089936,0.7553980351212249,1
0.116085646438532,0.3798569245564321,0
0.3900213989792146,0.531695627980926,0
0.6174620199037539,0.486582037523682,1
0.0014350290260831,0.6850132782568414,0
0.3556871716065224,0.7278851934570026,0
0.5671858222015769,0.1595817681931154,1
0.101835345956617,0.9819850390367796,0
0.1709594691252776,0.4367732060298348,0
0.6494274533662016,0.6004211310862406,1
0.2810379951977982,0.5812083543699228,0
0.8840001216332579,0.478449869590002,1
0.6469743896823891,0.0752877522812995,1
0.8366017841422615,0.4775970253832126,1
0.7796437558260066,0.6250419935906197,1
0.6156267563199334,0.2064534386775203,1
0.9910463185859302,0.8585503793845907,1
0.7812131564449265,0.3549459065684331,1
0.0965629670749835,0.7494725991046841,0
0.7420184060727067,0.3332582581594844,1
0.1868784801040965,0.2568048481784138,0
0.4012932402913518,0.529575908726184,0
0.2506612511790773,0.3953126020056416,0
0.1931377629761023,0.2149328412862594,0
0.2130339112545469,0.8072466967771572,0
0.5695662859384268,0.2479522307030276,1
0.402051609628123,0.4748243825935854,0
0.1096426431979037,0.8914407122435228,0
0.2922074211215192,0.7875172253249086,0
0.2197869503612892,0.7424166295812392,0
0.1850490755169286,0.992997604190388,0
0.6989795898571491,0.4610938454764549,1
0.878120679832282,0.025244137873733,1
0.9582519694053292,0.5243767344270636,1
0.7296205578714662,0.5302070547844411,1
0.1301455000665974,0.9739933576658764,0
0.7987974210315579,0.2827687124854966,1
0.3303139634305863,0.4690053776002842,0
0.8769241284577564,0.1300586923785341,1
0.9913951754530792,0.0356942913082571,1
0.7409000766476389,0.0497584697778312,1
0.89081361861642,0.2377344671425747,1
0.0636689914702719,0.4525850677657886,0
0.847453573712372,0.6047325063346347,1
0.2837629399579131,0.9795645669234276,0
0.8246999402078248,0.8236628300758541,1
0.1087055754984568,0.8210539657839031,0
0.8877497682344401,0.3381435517309071,1
0.556055111099226,0.2035562559350673,1
0.8596736269623446,0.0371256738590581,1
0.6841130987948847,0.2579935427566651,1
0.1672515122488318,0.230823481041698,0
0.8116208333750193,0.1773418322847431,1
0.2215080930746263,0.3716170872254543,0
0.3063368448491853,0.995095659750306,0
0.453534185820162,0.6704660879840025,0
0.064935421606689,0.5888576355958717,0
0.3556407859938646,0.7160107368584314,0
0.0687303902603798,0.1457406236826622,0
0.2853989125881022,0.5442426251537977,0
0.2415936117958246,0.9618856641945048,0
0.0454907994380229,0.5834846704817942,0
0.6374648682460679,0.5085526338122177,1
0.5672803562378033,0.3963339922079421,1
0.8356505179824029,0.4652256980698788,1
0.9833600742187908,0.4336888758281554,1
0.7855943752315784,0.6503988925602776,1
0.47836156514713,0.4856163224887916,0
0.855023511394797,0.671805158263467,1
0.8122580045081828,0.284807580523315,1
0.025853572174035,0.2041434276134653,0
0.6779680545940727,0.3576070561540545,1
0.651305318764938,0.0326416785947609,1
0.6364509016329328,0.2608994807291103,1
0.6632327922088219,0.4400342422193478,1
0.7354353503867103,0.2796894473077044,1
0.1351583165912059,0.3132164550008722,0
0.7118617803626507,0.5852315721985729,1
0.0575810690324245,0.2284612964385345,0
0.2856700836748523,0.5323709515848414,0
0.803188351063911,0.3198156454398569,1
0.6698905141538379,0.2354723968160947,1
0.1103277377892302,0.3225249794898582,0
0.927793882097156,0.6400664120254287,1
0.8201110387760687,0.7588186982652665,1
0.5824272534156163,0.1543792865003532,1
0.6947357428299912,0.1666243228593201,1
0.0168508390493157,0.2437473988678788,0
0.884602498429882,0.859049059329827,1
0.7847928129335272,0.377464094558695,1
0.805207125484821,0.212317214798974,1
0.0753626109639616,0.8819371231438748,0
0.7820349097314956,0.7391728095175975,1
0.0828806754261854,0.1892011019406221,0
0.3718250522430341,0.9373393184391026,0
0.0036114089629145,0.1461595206726916,0
0.5787184980485698,0.3278737415504569,1
0.8431348567932342,0.3981334575557083,1
0.7019531378936994,0.1076967561216717,1
0.8117497572648528,0.6824772403676448,1
0.1241942793237996,0.1577111261436282,0
0.8505408933981936,0.8356433101487666,1
0.6855505722971036,0.2089193126882704,1
0.8883935620299444,0.6079798036196596,1
0.9219164909226688,0.376458383128451,1
0.894338314068639,0.2122275399976271,1
0.1711504405062875,0.8796275933737301,0
0.7926239779980359,0.1802039631562511,1
0.9288399098979004,0.0779381602858543,1
0.0011258374333515,0.0637285832457563,0
0.7923950334788608,0.2424681236724387,1
0.8775199494302853,0.5958741267022064,1
0.419450476135171,0.60651423947527,0
0.5624958866818139,0.4014505501467794,1
0.8865214701232993,0.0933806087569549,1
0.162407066055477,0.9818326016118712,0
0.4003009271296465,0.5528552601432349,0
0.0349642021125811,0.6105513044598824,0
0.6057520203936656,0.2479807359879384,1
0.9697490983204664,0.1129263991645563,1
0.690117556950672,0.1885561650042539,1
0.200955281659635,0.8830654900620931,0
0.4424609370310165,0.809071281518863,0
0.00624622440813,0.4347515052442151,0
0.9620637352970176,0.1684066719310033,1
0.2067822414386075,0.950211304652812,0
0.1496965610162436,0.3630844359310232,0
0.4797915995733435,0.526787347077662,0
0.8009324669455141,0.4578895779572888,1
0.9017220890278392,0.8123315580789473,1
0.735985391909449,0.495063588467257,1
0.9447283981359416,0.6249992212479011,1
0.4252559284703422,0.5014122163014421,0
0.2198335078828837,0.4005860102515635,0
0.2729871498415908,0.7725927090026085,0
0.7739072164061336,0.006101319080798,1
0.6757147798490198,0.6693432313116859,1
0.129124123983345,0.2427382664566414,0
0.4715486782346751,0.878141409854991,0
0.8590769018534742,0.2124897679314868,1
0.5291510032055936,0.3568286305381009,1
0.7508050130781188,0.225727954976268,1
0.2032076723770761,0.5808090970378059,0
0.3980185960735924,0.556034725243612,0
0.1828178658133405,0.9677696680713438,0
0.7493626861147948,0.6878586153831434,1
0.8871585509318215,0.6711966250998938,1
0.0432033145825274,0.2782708449231631,0
0.3015656034334479,0.560890786891139,0
0.1716701341136537,0.7364861921036091,0
0.6514960218060404,0.5006502500780597,1
0.4572292821266653,0.5508861323315485,0
0.8123356734484487,0.64425680341236,1
0.6465982928207893,0.0125271912296317,1
0.1200726457868391,0.365295007328642,0
0.9586868884320456,0.0178680982959299,1
0.1362646178687886,0.4733481358102774,0
0.4813147884304182,0.6101120383411262,0
0.0457907446718586,0.8557966956382312,0
0.9005500002356563,0.2701507209612848,1
0.6947698686197769,0.0542178026224823,1
0.0126934690679865,0.901638477833004,0
0.3941545300334176,0.8543507879387082,0
0.7086949675895708,0.2798368336536507,1
0.7102730590315709,0.3176965607007761,1
0.3817938558348933,0.7312753895547953,0
0.9453253523522483,0.3403877908951936,1
0.6144549900761581,0.279083849088839,1
0.2852389644098632,0.7298985964008359,0
0.5481349943361585,0.2231661685327525,1
0.4640168309669941,0.6995128326748973,0
0.3963578950883717,0.7200719033442609,0
0.7935464201572686,0.5233503961866299,1
0.9481851087097464,0.5648827171687116,1
0.3566604313391252,0.9934165921429956,0
0.0859306406945878,0.8643361016573174,0
0.506962634100583,0.5001710435407678,1
0.5532642429442571,0.2888695913530725,1
0.2080475306496679,0.5415876061771184,0
0.2278718039325888,0.5844976766881521,0
0.3806402598382949,0.4562209013254651,0
0.7544212816706902,0.4768367248704751,1
0.0732017720668744,0.8082070734043925,0
0.1693833612191024,0.6176671968228739,0
0.2667107892929795,0.9852464290571668,0
0.2336648845823596,0.8009706851284524,0
0.6470712787054705,0.0554543598389823,1
0.0578341870035965,0.6410289030984422,0
0.6388502956768705,0.3510198680981207,1
0.0393801262117368,0.6412295685554379,0
0.5261583092854779,0.3187402898956478,1
0.2162401613947538,0.2698827849766487,0
0.4034289940352457,0.8640400911100521,0
0.2790937697809397,0.2828162732245913,0
0.9507258592893172,0.7111942709541437,1
0.6106156731209542,0.1490032783770407,1
0.3099381133313901,0.7066464776975651,0
0.6853068780716851,0.4886308014819405,1
0.7497195152881256,0.5205631218256596,1
0.7743770985017702,0.6068651836088079,1
0.9853560224170874,0.972373697317682,1
0.3409215885143245,0.8775536377224696,0
0.9905205550843218,0.0829798011642646,1
0.9679863705682016,0.0324002567709299,1
0.2658397566986686,0.7088927729059725,0
0.3917545288036929,0.6581420605318758,0
0.4782880045625828,0.6022841996360144,0
0.8298275044745202,0.4409663395047675,1
0.9350388622126988,0.3744535408560704,1
0.3582877058692431,0.9734728393411584,0
0.7753927139404676,0.6151279393911483,1
0.9432941035050162,0.0980231947496078,1
0.1291601267978184,0.8076263359262351,0
0.4926529495925072,0.5101935392798314,0
0.6925604756790125,0.3550824332788854,1
0.0463413141982805,0.5139074151266954,0
0.6472295863392945,0.2568446098073574,1
0.4219127772771188,0.6072910704836456,0
0.6002320558816625,0.2626354074066011,1
0.4642363679253833,0.8760773054951365,0
0.7295380070148139,0.0834402170337313,1
0.3454022701595307,0.7196212715686241,0
0.1025914657132542,0.4533461358767924,0
0.1296902824385524,0.8251951407922169,0
0.0474262017877229,0.4927821397235106,0
0.539948211096922,0.0117894945963096,1
0.3511726082507613,0.8280284167356181,0
0.9450959061116538,0.2769530379349366,1
0.0864909152645297,0.4308097135753731,0
0.3164224168761544,0.8973522894067298,0
0.6395381210473414,0.5478462088563317,1
0.773361551098268,0.4437213211858861,1
0.1334494695520376,0.6911901445327606,0
0.5188819017340742,0.4801346555416115,1
0.728190856192256,0.4493971930835402,1
0.8212615714156268,0.5670883087331682,1
0.0117189610690716,0.3957945898557368,0
0.680881655530648,0.5021184947257965,1
0.9227099439388844,0.7220897004424575,1
0.8602330909725111,0.012768162327598,1
0.146703311189422,0.8136484294200615,0
0.2983763430628487,0.546318545270347,0
0.4345905033499081,0.4734917488925266,0
0.934034309880436,0.1225863201061663,1
0.4057095981619152,0.653191423475866,0
0.957448831122123,0.4714785366875631,1
0.8724113705112176,0.5559664959105617,1
0.3739541676115554,0.7115292053066007,0
0.268100716663141,0.3653984242099125,0
0.9764068502685168,0.2651760752664799,1
0.3245220621063854,0.8345004786478752,0
0.2300791808794969,0.9165725955077302,0
0.3075935246693779,0.9915056105287586,0
0.5068443134440478,0.4230457771836989,1
0.7400108408968934,0.0904245674518426,1
0.0929263576119645,0.248963046928696,0
0.3504616532896459,0.4938589405526411,0
0.0111037039921065,0.3695860417434449,0
0.0353316793008369,0.9421522871842332,0
0.4674224815200403,0.6843893636248166,0
0.7742023060194901,0.5549374802930135,1
0.983148039615514,0.4887040610022979,1
0.1901986837262982,0.4896450852559549,0
0.843306527780286,0.6635837880802793,1
0.9772619959525928,0.5864417448938903,1
0.2043268769690408,0.9989552016578392,0
0.3336105813686808,0.5053104159162982,0
0.6924539252502018,0.4251005582992299,1
0.3760596229152904,0.8311178745522575,0
0.0387162456248364,0.8511286424910913,0
0.3837163437386378,0.496525145844735,0
0.6944435145582604,0.5549921345992933,1
0.1448466297887313,0.3690146560816365,0
0.1459342307654374,0.3904510801034796,0
0.1510856359425627,0.6568726058599811,0
0.7015050515518579,0.6541357401217065,1
0.4688785536305725,0.5585552060641644,0
0.1820105328654325,0.3327402337652452,0
0.1798100592384934,0.601394118107441,0
0.425953444292817,0.4634968334208649,0
0.6283268726701143,0.5177727888952128,1
0.9610243006339876,0.4778026529736714,1
0.8844658059632433,0.756751237373189,1
0.0160622734174588,0.8481383525766734,0
0.6611180851260242,0.0747572571406024,1
0.227383192820967,0.6333622484128424,0
0.1040400927499365,0.7125833204738709,0
0.3732621763303203,0.7597827546621629,0
0.9333966166043915,0.7282469761215813,1
0.6296968383019167,0.2649456188775276,1
0.7847111397682692,0.5932970327714918,1
0.144680249034937,0.1643888793819358,0
0.1667107408733853,0.8121955721590655,0
0.1172554938921147,0.1196195069418164,0
0.9947443279218376,0.3481224495958095,1
0.6995886949393934,0.299555040986517,1
0.48459691185482,0.6990701636743473,0
0.1858174822926359,0.6466621390390632,0
0.7154137612238423,0.6411508243515932,1
0.936558257689358,0.1725634385941258,1
0.0835374251676556,0.5225843415913253,0
0.8816505883226472,0.7167579327885332,1
